,Title,Title_URL,date,date1,margin10pxleft,Title1,Text,Field2,cleaned_text,stem_text
0,"Potensi Bisnis Haji dan Umrah Besar, BPKH Siap Inovasi Investasi Berbasis Syariah",https://yogya.inews.id/berita/potensi-bisnis-haji-dan-umrah-besar-bpkh-siap-inovasi-investasi-berbasis-syariah,"Jumat, 26 Maret 2021 - 23:36:00 WIB |
                                            Yogya",Yogya,Indonesia memiliki potensi besar untuk mengembangkan industri haji dan umrah dengan banyaknya jemaah yang berangkat ke Tanah Suci Mekkah.,"Potensi Bisnis Haji dan Umrah Besar, BPKH Siap Inovasi Investasi Berbasis Syariah","YOGYAKARTA, iNews.id – Indonesia memiliki potensi besar untuk mengembangkan industri haji dan umrah. Jumlah jamaah yang berangkat ke Tanah Suci menjadi yang terbesar. Badan Pengelola Keuangan Haji (BPKH) akan melakukan pengembangan investasi dengan tetap menggunakan konsep syariah. Kepala BPKH Anggito Abimanyu mengatakan, Indonesia menjadi negera terbesar yang mengirimkan jemaah hajinya pada 2019 lalu. Saat itu ada 221.000 jemaah, disusul Pakistan sebanyak 179.210 jemaah, India sebanyak 170.000 jemaah dan Bangladesh sebanyak 127.198 jemaah. Sedangkan untuk ibadah umrah, ada 946.962 orang yang diberangkatkan.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Kondisi Ekonomi Melemah Jadi Tantangan Bagi BPKH, Pengelolaan Tetap secara Syariah
                                    
                                
                            “Jemaah haji Indonesia itu yang terbesar sedangkan umrah juga cukup banyak,” kata Anggito dalam bedah buku Investasi Surat Berharga BPKH, di Universitas Gadjah Mada (UGM) Jumat (26/3/2021).BPKH sebagai pengelola dana jemaah juga mencatat adanya peningkatan dana. Jika pada 2019 sebesar Rp120,7 triliun maka di 2020 naik 15 persen menjadi Rp139,4 triliun. Kenaikan ini dari setoran jemaah baru dan dari nilai manfaat pengembangan.  
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Mudik Lebaran Dilarang, Pemda DIY Bakal Perketat Pemeriksaan Pendatang
                                    
                                
                            BPKH ada rencana untuk berinvestasi dana haji bekerja sama dengan industri penerbangan, hotel dan katering makanan Indonesia di Arab. Hanya saja rencana ini terpaksa ditunda akibat masa pandemi Covid-19. “Investasi kita ke sektor yang lebih aman seperti investasi surat berharga Syariah, pembiayaan Bank Penerima Setoran Biaya Penyelenggaraan Ibadah Haji (BPS-BPIH) serta kerja sama investasi dengan Islamic Development Bank (IsDB),” katanya.
                    Lihat juga: Video Akting Adegan Dilan, Mirip Banget Aslinya
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            bpkh
        
            
             anggito abimanyu
        
            
            syariah
        
            
            sukuk
        
    

                    
                    
                        
                            Bagikan Artikel:","YOGYAKARTA, iNews.id – Indonesia memiliki potensi besar untuk mengembangkan industri haji dan umrah. Jumlah jamaah yang berangkat ke Tanah Suci menjadi yang terbesar. Badan Pengelola Keuangan Haji (BPKH) akan melakukan pengembangan investasi dengan tetap menggunakan konsep syariah. 
Kepala BPKH Anggito Abimanyu mengatakan, Indonesia menjadi negera terbesar yang mengirimkan jemaah hajinya pada 2019 lalu. Saat itu ada 221.000 jemaah, disusul Pakistan sebanyak 179.210 jemaah, India sebanyak 170.000 jemaah dan Bangladesh sebanyak 127.198 jemaah. Sedangkan untuk ibadah umrah, ada 946.962 orang yang diberangkatkan.
“Jemaah haji Indonesia itu yang terbesar sedangkan umrah juga cukup banyak,” kata Anggito dalam bedah buku Investasi Surat Berharga BPKH, di Universitas Gadjah Mada (UGM) Jumat (26/3/2021).
BPKH sebagai pengelola dana jemaah juga mencatat adanya peningkatan dana. Jika pada 2019 sebesar Rp120,7 triliun maka di 2020 naik 15 persen menjadi Rp139,4 triliun. Kenaikan ini dari setoran jemaah baru dan dari nilai manfaat pengembangan.  
BPKH ada rencana untuk berinvestasi dana haji bekerja sama dengan industri penerbangan, hotel dan katering makanan Indonesia di Arab. Hanya saja rencana ini terpaksa ditunda akibat masa pandemi Covid-19. 
“Investasi kita ke sektor yang lebih aman seperti investasi surat berharga Syariah, pembiayaan Bank Penerima Setoran Biaya Penyelenggaraan Ibadah Haji (BPS-BPIH) serta kerja sama investasi dengan Islamic Development Bank (IsDB),” katanya.
                    

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",yogyakarta inews id indonesia memiliki potensi mengembangkan industri haji umrah jamaah berangkat tanah suci terbesar badan pengelola keuangan haji bpkh pengembangan investasi konsep syariah kepala bpkh anggito abimanyu indonesia negera terbesar mengirimkan jemaah hajinya jemaah disusul pakistan jemaah india jemaah bangladesh jemaah ibadah umrah orang diberangkatkan jemaah haji indonesia terbesar umrah anggito bedah buku investasi surat berharga bpkh universitas gadjah mada ugm jumat bpkh pengelola dana jemaah mencatat peningkatan dana triliun persen triliun kenaikan setoran jemaah nilai manfaat pengembangan bpkh rencana berinvestasi dana haji industri penerbangan hotel katering makanan indonesia arab rencana terpaksa ditunda akibat pandemi covid investasi sektor aman investasi surat berharga syariah pembiayaan bank penerima setoran biaya penyelenggaraan ibadah haji bps bpih kerja investasi islamic development bank isdb editor kuntadi kuntadi follow berita inewsyogya google news,yogyakarta indonesia milik potensi kembang industri haji umrah jamaah berangkat tanah suci besar badan kelola uang haji bpkh kembang investasi konsep syariah kepala bpkh anggito abimanyu indonesia negera besar kirim jemaah haji jemaah susul pakistan jemaah india jemaah bangladesh jemaah ibadah umrah orang berangkat jemaah haji indonesia besar umrah anggito bedah buku investasi surat harga bpkh universitas gadjah mada ugm jumat bpkh kelola dana jemaah catat tingkat dana triliun persen triliun naik setor jemaah nilai manfaat kembang bpkh rencana investasi dana haji industri terbang hotel katering makan indonesia arab rencana paksa tunda akibat pandemi covid investasi sektor aman investasi surat harga syariah biaya bank terima setor biaya selenggara ibadah haji bps bpih kerja investasi islamic development bank isdb editor kuntadi kuntadi follow berita google news
1,"Ada Larangan Mudik Lebaran, Wawali Yogyakarta: Kami Tunggu Regulasi dari Pusat",https://yogya.inews.id/berita/ada-larangan-mudik-lebaran-wawali-yogyakarta-kami-tunggu-regulasi-dari-pusat,"Jumat, 26 Maret 2021 - 22:53:00 WIB |
                                            Yogya",Yogya,Wakil Wali Kota Yogyakarta Heroe Poerwadi akan menunggu kebijakan dan regulasi dari pusat terkait larangan mudik lebaran.,"Ada Larangan Mudik Lebaran, Wawali Yogyakarta: Kami Tunggu Regulasi dari Pusat","YOGYAKARTA, iNews.id – Wakil Wali Kota Yogyakarta Heroe Poerwadi akan menunggu kebijakan dan regulasi dari pusat terkait larangan mudik lebaran. Kota Yogyakarta pada bulan April, Mei dan Juni menjadi krusial karena akan diterapkan pembelajaran tatap muka. “Baru hari ini diumumkan, kami masih menunggu update ketentuan dari pusat,” kata Heroe, Jumat (26/3/2021). 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Puncak Perayaan Hari Suci Nyepi Nasional Digelar di Candi Prambanan, Ini Pesan Menteri Agama
                                    
                                
                            Wawali mengatakan, apapun yang menjadi keputusan pusat akan dilaksanakan di daerah. Termasuk dalam menaati larangan mudik lebaran. Namun, kebijakan ini dipastikan sudah melalui kajian dan pertimbangan yang matang. Apalagi pada bulan April, Mei, dan Juni menjadi bulan krusial untuk pengendalian kasus, termasuk untuk persiapan pembelajaran tatap muka.“Mungkin, kebijakan ini berhubungan dengan upaya pemerintah untuk membuka kembali aktivitas kegiatan belajar mengajar tatap muka pada tahun ajaran baru yang kebetulan memang diselenggarakan usai Lebaran,” katanya.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Mudik Lebaran Dilarang, Pemda DIY Bakal Perketat Pemeriksaan Pendatang
                                    
                                
                            Dengan larangan mudik, maka interaksi orang dalam jumlah banyak dapat dikendalikan. Hal ini bisa untuk menekan atau menurunkan potensi penyebaran kasus yang dimungkinkan mengalami kenaikan jika mudik tetap diizinkan.
                    Lihat juga: Resolusi Tahun Baru Yang Bener-Bener Komedi
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            larangan mudik
        
            
            wawali yogyakarta
        
            
            Pembelajaran tatap muka
        
            
            wisata
        
    

                    
                    
                        
                            Bagikan Artikel:","YOGYAKARTA, iNews.id – Wakil Wali Kota Yogyakarta Heroe Poerwadi akan menunggu kebijakan dan regulasi dari pusat terkait larangan mudik lebaran. Kota Yogyakarta pada bulan April, Mei dan Juni menjadi krusial karena akan diterapkan pembelajaran tatap muka. 
“Baru hari ini diumumkan, kami masih menunggu update ketentuan dari pusat,” kata Heroe, Jumat (26/3/2021). 
Wawali mengatakan, apapun yang menjadi keputusan pusat akan dilaksanakan di daerah. Termasuk dalam menaati larangan mudik lebaran. Namun, kebijakan ini dipastikan sudah melalui kajian dan pertimbangan yang matang. Apalagi pada bulan April, Mei, dan Juni menjadi bulan krusial untuk pengendalian kasus, termasuk untuk persiapan pembelajaran tatap muka.
“Mungkin, kebijakan ini berhubungan dengan upaya pemerintah untuk membuka kembali aktivitas kegiatan belajar mengajar tatap muka pada tahun ajaran baru yang kebetulan memang diselenggarakan usai Lebaran,” katanya.
Dengan larangan mudik, maka interaksi orang dalam jumlah banyak dapat dikendalikan. Hal ini bisa untuk menekan atau menurunkan potensi penyebaran kasus yang dimungkinkan mengalami kenaikan jika mudik tetap diizinkan.
                    

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",yogyakarta inews id wakil wali kota yogyakarta heroe poerwadi menunggu kebijakan regulasi pusat terkait larangan mudik lebaran kota yogyakarta april mei juni krusial diterapkan pembelajaran tatap muka diumumkan menunggu update ketentuan pusat heroe jumat wawali apapun keputusan pusat dilaksanakan daerah menaati larangan mudik lebaran kebijakan kajian pertimbangan matang april mei juni krusial pengendalian persiapan pembelajaran tatap muka kebijakan berhubungan upaya pemerintah membuka aktivitas kegiatan belajar mengajar tatap muka ajaran diselenggarakan lebaran larangan mudik interaksi orang dikendalikan menekan menurunkan potensi penyebaran mengalami kenaikan mudik diizinkan editor kuntadi kuntadi follow berita inewsyogya google news,yogyakarta wakil wali kota yogyakarta heroe poerwadi tunggu bijak regulasi pusat kait larang mudik lebaran kota yogyakarta april mei juni krusial terap ajar tatap muka umum tunggu update tentu pusat heroe jumat wawali apa putus pusat laksana daerah taat larang mudik lebaran bijak kaji timbang matang april mei juni krusial kendali siap ajar tatap muka bijak hubung upaya perintah buka aktivitas giat ajar ajar tatap muka ajar selenggara lebaran larang mudik interaksi orang kendali tekan turun potensi sebar alami naik mudik izin editor kuntadi kuntadi follow berita google news
2,"Puncak Perayaan Hari Suci Nyepi Nasional Digelar di Candi Prambanan, Ini Pesan Menteri Agama",https://yogya.inews.id/berita/puncak-perayaan-hari-suci-nyepi-nasional-digelar-di-candi-prambanan-ini-pesan-menteri-agama,"Jumat, 26 Maret 2021 - 22:47:00 WIB |
                                            Yogya",Yogya,"Puncak Perayaan Dharma Santi Hari Suci Nyepi Nasional akan digelar di  Candi Prambanan, Sleman Sabtu, (27/3/2021). Presiden Jokowi akan hadir secara daring.","Puncak Perayaan Hari Suci Nyepi Nasional Digelar di Candi Prambanan, Ini Pesan Menteri Agama","YOGYAKARTA, iNews.id – Puncak Perayaan Dharma Santi Hari Suci Nyepi Nasional akan digelar di pelataran Candi Prambanan, Sleman pada Sabtu, (27/3/2021). Menteri Agama (Menag) Yaqut Cholil Qoumas menekankan agama harus menjadi sumber inspirasi dalam kehidupan berbangsa dan bernegara. “Beragama tak hanya akan terwujud kedekatan makhluk dengan Tuhan, namun juga memunculkan sikap saling menghormati, toleransi dan sekaligus memuliakan alam seisinya,” kata Menteri Agama dalam keterangan persnya menjelang Puncak Perayaan Dharma Santi Hari Suci Nyepi Nasional, Jumat (26/3/2021). Rencananya puncak peringatan ini akan dihadiri oleh Presiden Joko Widodo secara daring. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Mudik Lebaran Dilarang, Pemda DIY Bakal Perketat Pemeriksaan Pendatang
                                    
                                
                            Dharma Santi merupakan ajang pertemuan atau silaturahmi untuk dapat saling memaafkan kesalahan masing-masing serta mengupayakan untuk tidak membuat kesalahan lagi di kemudian hari. Ini menjadi bagian dari sad dharma atau enam cara umat Hindu dalam menyebarkan ajaran dharma atau agama.Menurut Menag, Perayaan Dharma Santi Hari Suci Nyepi Tahun Baru Caka 1943 menjadi momentum untuk mengimplementasikan ajaran Tri Hita Karana yang merupakan ciri khas Hindu di Indonesia. Dalam agama Hindu dikenal ada ajaran tat twam asi yang bermakna aku adalah engkau harus menginspirasi untuk saling menghormati, saling rukun, dan bertoleransi. Sudah sepatutnya umat Hindu memperlakukan orang lain apa pun agama, suku, dan kelas sosialnya secara adil tanpa ada diskriminasi. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Update Covid-19 DIY 26 Maret: Positif Tambah 232 Jadi 32.544 Kasus
                                    
                                
                            “Saya kira inilah inti moderasi beragama yang roadmap-nya telah selesai dibuat Kementerian Agama (Kemenag) dan akan menjadi acuan kehidupan bermasyarakat di seluruh Indonesia,” kata Menag. 
                    Lihat juga: Video Akting Adegan Dilan, Mirip Banget Aslinya
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            hari nyepi
        
            
            candi prambanan
        
            
            menteri agama
        
            
            hindu
        
    

                    
                    
                        
                            Bagikan Artikel:","YOGYAKARTA, iNews.id – Puncak Perayaan Dharma Santi Hari Suci Nyepi Nasional akan digelar di pelataran Candi Prambanan, Sleman pada Sabtu, (27/3/2021). Menteri Agama (Menag) Yaqut Cholil Qoumas menekankan agama harus menjadi sumber inspirasi dalam kehidupan berbangsa dan bernegara. 
“Beragama tak hanya akan terwujud kedekatan makhluk dengan Tuhan, namun juga memunculkan sikap saling menghormati, toleransi dan sekaligus memuliakan alam seisinya,” kata Menteri Agama dalam keterangan persnya menjelang Puncak Perayaan Dharma Santi Hari Suci Nyepi Nasional, Jumat (26/3/2021). Rencananya puncak peringatan ini akan dihadiri oleh Presiden Joko Widodo secara daring. 
Dharma Santi merupakan ajang pertemuan atau silaturahmi untuk dapat saling memaafkan kesalahan masing-masing serta mengupayakan untuk tidak membuat kesalahan lagi di kemudian hari. Ini menjadi bagian dari sad dharma atau enam cara umat Hindu dalam menyebarkan ajaran dharma atau agama.
Menurut Menag, Perayaan Dharma Santi Hari Suci Nyepi Tahun Baru Caka 1943 menjadi momentum untuk mengimplementasikan ajaran Tri Hita Karana yang merupakan ciri khas Hindu di Indonesia. Dalam agama Hindu dikenal ada ajaran tat twam asi yang bermakna aku adalah engkau harus menginspirasi untuk saling menghormati, saling rukun, dan bertoleransi. Sudah sepatutnya umat Hindu memperlakukan orang lain apa pun agama, suku, dan kelas sosialnya secara adil tanpa ada diskriminasi. 
“Saya kira inilah inti moderasi beragama yang roadmap-nya telah selesai dibuat Kementerian Agama (Kemenag) dan akan menjadi acuan kehidupan bermasyarakat di seluruh Indonesia,” kata Menag. 
                    

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",yogyakarta inews id puncak perayaan dharma santi suci nyepi nasional digelar pelataran candi prambanan sleman sabtu menteri agama menag yaqut cholil qoumas menekankan agama sumber inspirasi kehidupan berbangsa bernegara beragama terwujud kedekatan makhluk tuhan memunculkan sikap menghormati toleransi memuliakan alam seisinya menteri agama keterangan persnya menjelang puncak perayaan dharma santi suci nyepi nasional jumat rencananya puncak peringatan dihadiri presiden joko widodo daring dharma santi ajang pertemuan silaturahmi memaafkan kesalahan mengupayakan kesalahan sad dharma enam umat hindu menyebarkan ajaran dharma agama menag perayaan dharma santi suci nyepi caka momentum mengimplementasikan ajaran tri hita karana ciri khas hindu indonesia agama hindu dikenal ajaran tat twam asi bermakna engkau menginspirasi menghormati rukun bertoleransi sepatutnya umat hindu memperlakukan orang agama suku kelas sosialnya adil diskriminasi inti moderasi beragama roadmap nya selesai kementerian agama kemenag acuan kehidupan bermasyarakat indonesia menag editor kuntadi kuntadi follow berita inewsyogya google news,yogyakarta puncak raya dharma santi suci nyepi nasional gelar latar candi prambanan sleman sabtu menteri agama menag yaqut cholil qoumas tekan agama sumber inspirasi hidup bangsa negara agama wujud dekat makhluk tuhan muncul sikap hormat toleransi mulia alam isi menteri agama terang pers jelang puncak raya dharma santi suci nyepi nasional jumat rencana puncak ingat hadir presiden joko widodo daring dharma santi ajang temu silaturahmi maaf salah upaya salah sad dharma enam umat hindu sebar ajar dharma agama menag raya dharma santi suci nyepi caka momentum implementasi ajar tri hita karana ciri khas hindu indonesia agama hindu kenal ajar tat twam asi makna engkau inspirasi hormat rukun toleransi patut umat hindu laku orang agama suku kelas sosial adil diskriminasi inti moderasi agama roadmap nya selesai menteri agama kemenag acu hidup masyarakat indonesia menag editor kuntadi kuntadi follow berita google news
3,"Mudik Lebaran Dilarang, Pemda DIY Bakal Perketat Pemeriksaan Pendatang",https://yogya.inews.id/berita/mudik-lebaran-dilarang-pemda-diy-bakal-perketat-pemeriksaan-pendatang,"Jumat, 26 Maret 2021 - 21:06:00 WIB |
                                            Yogya",Yogya,Pemda DIY akanmemperketat pemeriksaan kendaraan para pendatang yang masuk melalui perbatasan wilayah mulai 6-17 Mei 2021 mendatang.,"Mudik Lebaran Dilarang, Pemda DIY Bakal Perketat Pemeriksaan Pendatang","YOGYAKARTA, iNews.id - Pemerintah Daerah Istimewa Yogyakarta (DIY) siap menindaklanjuti kebijakan pemerintah pusat yang melarang mudik Lebaran 2021. Pemda akan memperketat pemeriksaan kendaraan para pendatang yang masuk melalui perbatasan wilayah mulai 6-17 Mei 2021.""Kami tentu akan memperketat pemeriksaan kendaraan para pendatang yang masuk dari biasanya karena ada larangan mudik itu,"" kata Sekretris Daerah (Sekda) DIY Kadarmanta Baskara Aji di Kompleks Kepatihan, Yogyakarta, Jumat (26/3/2021).
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Bertemu Dubes Ceko, Sultan HB X Tawarkan Kerja Sama KEK dan Kawasan Aerotroplis Bandara YIA
                                    
                                
                            Aji mengatakan, selain memperketat pemeriksaan kendaraan pendatang di pintu masuk atau perbatasan wilayah, hal serupa juga akan dilakukan di bandar udara serta stasiun kereta api.""Di bandara tentu nanti akan ada pemeriksaan, baik yang berangkat maupun yang pulang. Di stasiun juga yang berangkat dan yang pulang (diperiksa),"" katanya.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Update Covid-19 DIY 26 Maret: Positif Tambah 232 Jadi 32.544 Kasus
                                    
                                
                            Sekda DIY juga meminta masyarakat melalui posko yang telah terbentuk di level kelurahan sampai RT ikut memperketat screening bagi setiap pendatang yang memasuki wilayah mereka.
                    Lihat juga: Ferry Irawan dan Venna Melinda Sempat Menolak Ketika Dijodohkan
                                            
                            Editor : Maria Christina
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            larangan mudik
        
            
            lebaran
        
            
            pemda diy
        
            
            pendatang
        
            
            COVID-19
        
    

                    
                    
                        
                            Bagikan Artikel:","YOGYAKARTA, iNews.id - Pemerintah Daerah Istimewa Yogyakarta (DIY) siap menindaklanjuti kebijakan pemerintah pusat yang melarang mudik Lebaran 2021. Pemda akan memperketat pemeriksaan kendaraan para pendatang yang masuk melalui perbatasan wilayah mulai 6-17 Mei 2021.
""Kami tentu akan memperketat pemeriksaan kendaraan para pendatang yang masuk dari biasanya karena ada larangan mudik itu,"" kata Sekretris Daerah (Sekda) DIY Kadarmanta Baskara Aji di Kompleks Kepatihan, Yogyakarta, Jumat (26/3/2021).
Aji mengatakan, selain memperketat pemeriksaan kendaraan pendatang di pintu masuk atau perbatasan wilayah, hal serupa juga akan dilakukan di bandar udara serta stasiun kereta api.
""Di bandara tentu nanti akan ada pemeriksaan, baik yang berangkat maupun yang pulang. Di stasiun juga yang berangkat dan yang pulang (diperiksa),"" katanya.
Sekda DIY juga meminta masyarakat melalui posko yang telah terbentuk di level kelurahan sampai RT ikut memperketat screening bagi setiap pendatang yang memasuki wilayah mereka.

                    

                            Editor : Maria Christina
                        
Follow Berita iNewsYogya di Google News",yogyakarta inews id pemerintah daerah istimewa yogyakarta diy menindaklanjuti kebijakan pemerintah pusat melarang mudik lebaran pemda memperketat pemeriksaan kendaraan pendatang masuk perbatasan wilayah mei memperketat pemeriksaan kendaraan pendatang masuk larangan mudik sekretris daerah sekda diy kadarmanta baskara aji kompleks kepatihan yogyakarta jumat aji memperketat pemeriksaan kendaraan pendatang pintu masuk perbatasan wilayah bandar udara stasiun kereta api bandara pemeriksaan berangkat pulang stasiun berangkat pulang diperiksa sekda diy masyarakat posko terbentuk level kelurahan rt memperketat screening pendatang memasuki wilayah editor maria christina follow berita inewsyogya google news,yogyakarta perintah daerah istimewa yogyakarta diy menindaklanjuti bijak perintah pusat larang mudik lebaran pemda ketat periksa kendara datang masuk batas wilayah mei ketat periksa kendara datang masuk larang mudik sekretris daerah sekda diy kadarmanta baskara aji kompleks patih yogyakarta jumat aji ketat periksa kendara datang pintu masuk batas wilayah bandar udara stasiun kereta api bandara periksa berangkat pulang stasiun berangkat pulang periksa sekda diy masyarakat posko bentuk level lurah rt ketat screening datang pasuk wilayah editor maria christina follow berita google news
4,Update Covid-19 DIY 26 Maret: Positif Tambah 232 Jadi 32.544 Kasus,https://yogya.inews.id/berita/update-covid-19-diy-26-maret-positif-tambah-232-jadi-32544-kasus,"Jumat, 26 Maret 2021 - 19:59:00 WIB |
                                            Yogya",Yogya,Penderita Covid-19 di DIY bertambah 232 menjadi 32.544 kasus sampai Jumat (26/3/2021).  Penambahan kasus merata di DIY dengan dominasi di Sleman dan Bantul,Update Covid-19 DIY 26 Maret: Positif Tambah 232 Jadi 32.544 Kasus,"YOGYAKARTA, iNews.id – Penderita Covid-19 di DIY bertambah 232 menjadi 32.544 kasus sampai dengan Jumat (26/3/2021).  Penambahan kasus merata di DIY dengan dominasi kasus baru di Kabupaten Sleman dan Bantul. “Hari ini ada 232 yang terkonfirmasi positif Covid-19 sehingga total ada 32.544 kasus,” kata Juru Bicara Gugus Tugas Pemda DIY dalam Penanganan Covid-19, Berty Murtiningsih, Jumat (26/3/2021). 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Bertemu Dubes Ceko, Sultan HB X Tawarkan Kerja Sama KEK dan Kawasan Aerotroplis Bandara YIA
                                    
                                
                            Penambahan kasus tertinggi di Kabupaten Sleman dengan 82 kasus, disusul Bantul 63 kasus dan Kulonprogo 51 kasus. Sedangkan di Kota Yogyakarta ada 20 kasus baru dan Gunungkidul ada penambahan 16 kasus.   Kasus baru ini terbanyak ditemukan dari tracing kontak kasus positif dengan 160 kasus, dan 21 dari pemeriksaan mandiri. Selain itu juga ada dua dari screening karyawan kesehatan dan 49 masih dalam penelusuran.  
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Bawaslu Sleman Berduka, Satu Anggota Meninggal karena Covid-19
                                    
                                
                            “Untuk pasien sembuh ada 140 orang sehingga total pasien sembuh menjadi 26.486 orang,” katanya.
                    Lihat juga: Ustadz Sepuh Happy, Faank dan Tomi Kembali ke Pesantren
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            pemda diy
        
            
            gugus tugas
        
            
            Tracing
        
            
            Kabupaten Bantul
        
    

                    
                    
                        
                            Bagikan Artikel:","YOGYAKARTA, iNews.id – Penderita Covid-19 di DIY bertambah 232 menjadi 32.544 kasus sampai dengan Jumat (26/3/2021).  Penambahan kasus merata di DIY dengan dominasi kasus baru di Kabupaten Sleman dan Bantul. 
“Hari ini ada 232 yang terkonfirmasi positif Covid-19 sehingga total ada 32.544 kasus,” kata Juru Bicara Gugus Tugas Pemda DIY dalam Penanganan Covid-19, Berty Murtiningsih, Jumat (26/3/2021). 
Penambahan kasus tertinggi di Kabupaten Sleman dengan 82 kasus, disusul Bantul 63 kasus dan Kulonprogo 51 kasus. Sedangkan di Kota Yogyakarta ada 20 kasus baru dan Gunungkidul ada penambahan 16 kasus.   
Kasus baru ini terbanyak ditemukan dari tracing kontak kasus positif dengan 160 kasus, dan 21 dari pemeriksaan mandiri. Selain itu juga ada dua dari screening karyawan kesehatan dan 49 masih dalam penelusuran.  
“Untuk pasien sembuh ada 140 orang sehingga total pasien sembuh menjadi 26.486 orang,” katanya.
                    

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",yogyakarta inews id penderita covid diy bertambah jumat penambahan merata diy dominasi kabupaten sleman bantul terkonfirmasi positif covid total juru bicara gugus tugas pemda diy penanganan covid berty murtiningsih jumat penambahan tertinggi kabupaten sleman disusul bantul kulonprogo kota yogyakarta gunungkidul penambahan ditemukan tracing kontak positif pemeriksaan mandiri screening karyawan kesehatan penelusuran pasien sembuh orang total pasien sembuh orang editor kuntadi kuntadi follow berita inewsyogya google news,yogyakarta derita covid diy tambah jumat tambah rata diy dominasi kabupaten sleman bantul konfirmasi positif covid total juru bicara gugus tugas pemda diy tangan covid berty murtiningsih jumat tambah tinggi kabupaten sleman susul bantul kulonprogo kota yogyakarta gunungkidul tambah temu tracing kontak positif periksa mandiri screening karyawan sehat telusur pasien sembuh orang total pasien sembuh orang editor kuntadi kuntadi follow berita google news
