,Title,Title_URL,date,date1,margin10pxleft,Title1,Text,Field2,cleaned_text,stem_text
0,"Presiden Jokowi Tinjau Vaksinasi di JEC, Ada Jalur Khusus Bagi Penyandang Disabilitas",https://yogya.inews.id/berita/presiden-jokowi-tinjau-vaksinasi-di-jec-ada-jalur-khusus-bagi-penyandang-disabilitas,"Jumat, 10 September 2021 - 21:51:00 WIB |
                                            Yogya",Yogya,"Presiden Jokowi  meninjau pelaksanaan vaksinasi bagi penyandang disabilitas yang dipusatkan di Jogja Expo Center (JEC), Yogyakarta Jumat (10/9/2021).","Presiden Jokowi Tinjau Vaksinasi di JEC, Ada Jalur Khusus Bagi Penyandang Disabilitas","BANTUL, iNews.id – Presiden Joko Widodo (Jokowi) meninjau pelaksanaan vaksinasi bagi penyandang disabilitas yang dipusatkan di Jogja Expo Center (JEC), Yogyakarta Jumat (10/9/2021). Selama pelaksanaan vaksinasi disiapkan jalur khusus bagi penyandang disabilitas. Vaksinasi Cocid-19 di JEC ini dilaksanakan selama empat hari, mulai 8 September hingga 11 Septeber. Vaksinasi ini digelar Kementerian Kesehatan bersama Dinas Kesehatan DIY berkolaborasi dengan Grab dan Good Doctor. Setidaknya ada 8.000 peserta yang sudah terdaftar, mulai dari penyandang disabilitas,abdi dalem, dan pelaku wisata dan transportasi.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Resmikan Kampus Terpadu Madrasah Muallimin, Haedar: Presiden Jokowi Kagum dengan Muhammadiyah
                                    
                                
                            Selama vaksinasi ini, ada jalur khusus bagi penyandang disabilitas yang disiapkan oleh Grab Vaccine Center. Jalur ini juga mengakomodir pengguna kursi roda. Di lokasi vaksinasi juga disediakan toilet ramah disabilitas yang mudah diakses. “Penyandang disabilitas juga mendapatkan pendampingan dari Difagana (Difabel Tanggap Bencana), penerjemah hingga layanan antar jemput,” kata President of Grab Indonesia, Ridzki Kramadibrata, Jumat (10/9/2021).
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Presiden Jokowi Minta Pemda DIY Percepat Vaksinasi Covid-19
                                    
                                
                            Proses vaksinasi ini memanfaatkana kemajuan teknologi, mulai dari pendaftaran, jadwal, hingga screening kesehatan. Hal ini menjadikan pelaksanakan vaksinasi menjadi lebih efisien.  “Ini adalah gelombang kedua di Yogyakarta, yang pertama sudah dilaksanakan bulan Februari lalu,” katanya. 
                    Lihat juga: Cover Song Viral! Keren Banget Suaranya
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            vaksinasi covid-19
        
            
            presiden jokowi
        
            
             jec yogyakarta
        
            
            abdi dalem
        
            
            penyandang disabilitas
        
    

                    
                    
                        
                            Bagikan Artikel:","BANTUL, iNews.id – Presiden Joko Widodo (Jokowi) meninjau pelaksanaan vaksinasi bagi penyandang disabilitas yang dipusatkan di Jogja Expo Center (JEC), Yogyakarta Jumat (10/9/2021). Selama pelaksanaan vaksinasi disiapkan jalur khusus bagi penyandang disabilitas. 
Vaksinasi Cocid-19 di JEC ini dilaksanakan selama empat hari, mulai 8 September hingga 11 Septeber. Vaksinasi ini digelar Kementerian Kesehatan bersama Dinas Kesehatan DIY berkolaborasi dengan Grab dan Good Doctor. Setidaknya ada 8.000 peserta yang sudah terdaftar, mulai dari penyandang disabilitas,abdi dalem, dan pelaku wisata dan transportasi.
Selama vaksinasi ini, ada jalur khusus bagi penyandang disabilitas yang disiapkan oleh Grab Vaccine Center. Jalur ini juga mengakomodir pengguna kursi roda. Di lokasi vaksinasi juga disediakan toilet ramah disabilitas yang mudah diakses. 
“Penyandang disabilitas juga mendapatkan pendampingan dari Difagana (Difabel Tanggap Bencana), penerjemah hingga layanan antar jemput,” kata President of Grab Indonesia, Ridzki Kramadibrata, Jumat (10/9/2021).
Proses vaksinasi ini memanfaatkana kemajuan teknologi, mulai dari pendaftaran, jadwal, hingga screening kesehatan. Hal ini menjadikan pelaksanakan vaksinasi menjadi lebih efisien.  
“Ini adalah gelombang kedua di Yogyakarta, yang pertama sudah dilaksanakan bulan Februari lalu,” katanya. 
                    

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",bantul inews id presiden joko widodo jokowi meninjau pelaksanaan vaksinasi penyandang disabilitas dipusatkan jogja expo center jec yogyakarta jumat pelaksanaan vaksinasi disiapkan jalur khusus penyandang disabilitas vaksinasi cocid jec dilaksanakan september septeber vaksinasi digelar kementerian kesehatan dinas kesehatan diy berkolaborasi grab good doctor peserta terdaftar penyandang disabilitas abdi dalem pelaku wisata transportasi vaksinasi jalur khusus penyandang disabilitas disiapkan grab vaccine center jalur mengakomodir pengguna kursi roda lokasi vaksinasi disediakan toilet ramah disabilitas mudah diakses penyandang disabilitas pendampingan difagana difabel tanggap bencana penerjemah layanan jemput president of grab indonesia ridzki kramadibrata jumat proses vaksinasi memanfaatkana kemajuan teknologi pendaftaran jadwal screening kesehatan menjadikan pelaksanakan vaksinasi efisien gelombang yogyakarta dilaksanakan februari editor kuntadi kuntadi follow berita inewsyogya google news,bantul presiden joko widodo jokowi tinjau laksana vaksinasi sandang disabilitas pusat jogja expo center jec yogyakarta jumat laksana vaksinasi siap jalur khusus sandang disabilitas vaksinasi cocid jec laksana september septeber vaksinasi gelar menteri sehat dinas sehat diy kolaborasi grab good doctor serta daftar sandang disabilitas abdi dalem laku wisata transportasi vaksinasi jalur khusus sandang disabilitas siap grab vaccine center jalur mengakomodir guna kursi roda lokasi vaksinasi sedia toilet ramah disabilitas mudah akses sandang disabilitas damping difagana difabel tanggap bencana terjemah layan jemput president of grab indonesia ridzki kramadibrata jumat proses vaksinasi memanfaatkana maju teknologi daftar jadwal screening sehat jadi laksana vaksinasi efisien gelombang yogyakarta laksana februari editor kuntadi kuntadi follow berita google news
1,"Resmikan Kampus Terpadu Madrasah Muallimin, Haedar: Presiden Jokowi Kagum dengan Muhammadiyah",https://yogya.inews.id/berita/resmikan-kampus-terpadu-madrasah-muallimin-haedar-presiden-jokowi-kagum-dengan-muhammadiyah,"Jumat, 10 September 2021 - 21:36:00 WIB |
                                            Yogya",Yogya,"Presiden Jokowi meresmikan Kampus Terpadu Muallimin Yogyakarta di Sedayu, Bantul, Jumat (10/9/2021). Kampus ini dibangun negara untuk Muhammadiyah.","Resmikan Kampus Terpadu Madrasah Muallimin, Haedar: Presiden Jokowi Kagum dengan Muhammadiyah","BANTUL, iNews.id - Presiden Joko Widodo (Jokowi) meresmikan Kampus Terpadu Muallimin Muhammadiyah yang terletak di Sedayu, bantul, Jumat (10/9/2021). Secara simbolis peresmian ini ditandatangani dengan penandatangan prasasti.  Ketua Umum PP Muhammadiyah Haedar Nashir mengatakan, bangunan yang diresmikan ini dibangun pemerintahan Jokowi sebagai penghargaan terhadap Muhammadiyah khususnya madrasah ini. Madrasah ini memiliki sejarah panjang yang ikut mewarnai bangsa ini. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Presiden Jokowi Minta Pemda DIY Percepat Vaksinasi Covid-19
                                    
                                
                            Muallimin lahir pada 1918 dan pada 1923 namanya Kweek School. Lantaran selama 10 tahun menggunakan istilah Kweek School itu, madrasah ini banyak diintimidasi oleh regulasi pemerintah kolonial dan harus menyesuaikan dengan aturannya. Akhirnya namanya diubah menjadi Madrasah Muallimin Muhammadiyah. “Intinya sama dengan tujuan awalnya yakni sekolah untuk menghasilkan pemimpin dan sekolah untuk menghasilkan pendidik,” kata Haedar. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Ambil Sandal yang Jatuh di Sungai, Bocah 8,5 Tahun di Bantul Tewas Tenggelam 
                                    
                                
                            Presiden Jokowi juga meresmikan masjid yang dibangun Fahmi Yendra, seorang pengusaha muda Muhammadiyah. Masjid ini diberi nama ibunya, Hj Yuliana Muallimin.
                    
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            presiden jokowi
        
            
            madrasah muallimin muhammadiyah
        
            
            haedar nashir
        
            
            ketua pp muhammadiyah
        
    

                    
                    
                        
                            Bagikan Artikel:","BANTUL, iNews.id - Presiden Joko Widodo (Jokowi) meresmikan Kampus Terpadu Muallimin Muhammadiyah yang terletak di Sedayu, bantul, Jumat (10/9/2021). Secara simbolis peresmian ini ditandatangani dengan penandatangan prasasti.  
Ketua Umum PP Muhammadiyah Haedar Nashir mengatakan, bangunan yang diresmikan ini dibangun pemerintahan Jokowi sebagai penghargaan terhadap Muhammadiyah khususnya madrasah ini. Madrasah ini memiliki sejarah panjang yang ikut mewarnai bangsa ini. 
Muallimin lahir pada 1918 dan pada 1923 namanya Kweek School. Lantaran selama 10 tahun menggunakan istilah Kweek School itu, madrasah ini banyak diintimidasi oleh regulasi pemerintah kolonial dan harus menyesuaikan dengan aturannya. Akhirnya namanya diubah menjadi Madrasah Muallimin Muhammadiyah. 
“Intinya sama dengan tujuan awalnya yakni sekolah untuk menghasilkan pemimpin dan sekolah untuk menghasilkan pendidik,” kata Haedar. 
Presiden Jokowi juga meresmikan masjid yang dibangun Fahmi Yendra, seorang pengusaha muda Muhammadiyah. Masjid ini diberi nama ibunya, Hj Yuliana Muallimin.
                    
                                            

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",bantul inews id presiden joko widodo jokowi meresmikan kampus terpadu muallimin muhammadiyah terletak sedayu bantul jumat simbolis peresmian ditandatangani penandatangan prasasti ketua pp muhammadiyah haedar nashir bangunan diresmikan dibangun pemerintahan jokowi penghargaan muhammadiyah madrasah madrasah memiliki sejarah mewarnai bangsa muallimin lahir namanya kweek school lantaran istilah kweek school madrasah diintimidasi regulasi pemerintah kolonial menyesuaikan aturannya namanya diubah madrasah muallimin muhammadiyah intinya tujuan sekolah menghasilkan pemimpin sekolah menghasilkan pendidik haedar presiden jokowi meresmikan masjid dibangun fahmi yendra pengusaha muda muhammadiyah masjid nama ibunya hj yuliana muallimin editor kuntadi kuntadi follow berita inewsyogya google news,bantul presiden joko widodo jokowi resmi kampus padu muallimin muhammadiyah letak dayu bantul jumat simbolis resmi ditandatangani penandatangan prasasti ketua pp muhammadiyah haedar nashir bangun resmi bangun perintah jokowi harga muhammadiyah madrasah madrasah milik sejarah warna bangsa muallimin lahir nama kweek school lantar istilah kweek school madrasah intimidasi regulasi perintah kolonial sesuai atur nama ubah madrasah muallimin muhammadiyah inti tuju sekolah hasil pimpin sekolah hasil didik haedar presiden jokowi resmi masjid bangun fahmi yendra usaha muda muhammadiyah masjid nama ibu hj yuliana muallimin editor kuntadi kuntadi follow berita google news
2,Kakorlantas Cek Langsung Penyekatan Perbatasan Jateng-DIY,https://yogya.inews.id/berita/kakorlantas-cek-langsung-penyekatan-perbatasan-jateng-diy,"Jumat, 10 September 2021 - 21:26:00 WIB |
                                            Yogya",Yogya,"Kakorlantas Polri, Irjen Pol Istiono meninjau penyekatan Jawa Tengah DIY di Tugu Ireng, Kecamatan Salam, Kabupaten Magelang, Jumat (10/9/2021).",Kakorlantas Cek Langsung Penyekatan Perbatasan Jateng-DIY,"MAGELANG, iNews.id – Kakorlantas Polri, Irjen Pol Istiono meninjau penyekatan Jawa Tengah –DIY di Tugu Ireng, Kecamatan Salam, Kabupaten Magelang, Jumat (10/9/2021). Kegiatan ini juga dalam rangka untuk melihat langsung petugas di lapangan.Dalam kesempatan itu Irjen Setiono juga meninjau vaksinasi keliling serta membagikan masker, helm kepada pengendara motor serta paket sembako ke tukang ojek online dan masyarakat.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Pemuda Ini Tipu 10 Janda Cantik lewat Aplikasi Pencarian Jodoh
                                    
                                
                            ""Ini dalam rangka untuk melihat apa yang telah dilakukan oleh jajaran Polres pada masa PPKM level 3, salah satunya adalah Polres Magelang,"" kata Irjen Setiono.Dia mengatakan, perbatasan Magelang dan Sleman merupakan akses menuju tempat pariwisata. Polres Magelang tiap Jumat melakukan pembatasan pengetatan yang dilakukan di lima titik.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Kasus Covid-19 di Sleman Terus Melandai, 4 Kelurahan Zona Hijau, 64  Zona Kuning
                                    
                                
                            Menurutnya, di setiap titik penyekatan dilakukan random test, dan PCR antigen kepada masing-masing pengguna jalan. Dan di titik ini dilakukan vaksinasi kepada 250 orang pelaku wisata dan ojek online serta masyarakat sekitar.“Ini langkah bagus. Apa yang dilakukan Polres Magelang tentang pembatasan mobilitas. Semoga Magelang yang saat ini level 3 segera turun menjadi level 2. Dan kesadaran masyarakat tadi sudah bagus saya lihat memedomani protokol kesehatan. Yang terpenting adalah pakai masker,” ujarnya.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Gunungkidul Bolehkan Pembelajaran Tatap Muka Terbatas
                                    
                                
                            Saat di singgung terkait pengetatan pembatasan di seluruh wilayah lintasan yang ada di Indonesia, Istiono menegaskan semua di perlintasan masih dilakukan pengaturan pembatasan.“Iya di semua perlitasan masih dilakukan pengaturan pembatasan, tujuanya agar pengendalian mobilitas ini bisa diatur. Mana yang tertib pakai masker dan mana yang harus di random supaya control ini bisa sebagai koreksi buat masyarakat semua agar tetap patuh terhadap protokol kesehatan,” kata Istiono.
                    Lihat juga: Resolusi Tahun Baru Yang Bener-Bener Komedi
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            kakorlantas
        
            
            jateng
        
            
            perbatasan
        
            
            magelang
        
    

                    
                    
                        
                            Bagikan Artikel:","MAGELANG, iNews.id – Kakorlantas Polri, Irjen Pol Istiono meninjau penyekatan Jawa Tengah –DIY di Tugu Ireng, Kecamatan Salam, Kabupaten Magelang, Jumat (10/9/2021). Kegiatan ini juga dalam rangka untuk melihat langsung petugas di lapangan.
Dalam kesempatan itu Irjen Setiono juga meninjau vaksinasi keliling serta membagikan masker, helm kepada pengendara motor serta paket sembako ke tukang ojek online dan masyarakat.
""Ini dalam rangka untuk melihat apa yang telah dilakukan oleh jajaran Polres pada masa PPKM level 3, salah satunya adalah Polres Magelang,"" kata Irjen Setiono.
Dia mengatakan, perbatasan Magelang dan Sleman merupakan akses menuju tempat pariwisata. Polres Magelang tiap Jumat melakukan pembatasan pengetatan yang dilakukan di lima titik.
Menurutnya, di setiap titik penyekatan dilakukan random test, dan PCR antigen kepada masing-masing pengguna jalan. Dan di titik ini dilakukan vaksinasi kepada 250 orang pelaku wisata dan ojek online serta masyarakat sekitar.
“Ini langkah bagus. Apa yang dilakukan Polres Magelang tentang pembatasan mobilitas. Semoga Magelang yang saat ini level 3 segera turun menjadi level 2. Dan kesadaran masyarakat tadi sudah bagus saya lihat memedomani protokol kesehatan. Yang terpenting adalah pakai masker,” ujarnya.
Saat di singgung terkait pengetatan pembatasan di seluruh wilayah lintasan yang ada di Indonesia, Istiono menegaskan semua di perlintasan masih dilakukan pengaturan pembatasan.
“Iya di semua perlitasan masih dilakukan pengaturan pembatasan, tujuanya agar pengendalian mobilitas ini bisa diatur. Mana yang tertib pakai masker dan mana yang harus di random supaya control ini bisa sebagai koreksi buat masyarakat semua agar tetap patuh terhadap protokol kesehatan,” kata Istiono.
                    

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",magelang inews id kakorlantas polri irjen pol istiono meninjau penyekatan jawa diy tugu ireng kecamatan salam kabupaten magelang jumat kegiatan rangka langsung petugas lapangan kesempatan irjen setiono meninjau vaksinasi keliling membagikan masker helm pengendara motor paket sembako tukang ojek online masyarakat rangka jajaran polres ppkm level salah satunya polres magelang irjen setiono perbatasan magelang sleman akses pariwisata polres magelang jumat pembatasan pengetatan titik menurutnya titik penyekatan random test pcr antigen pengguna jalan titik vaksinasi orang pelaku wisata ojek online masyarakat langkah bagus polres magelang pembatasan mobilitas semoga magelang level turun level kesadaran masyarakat bagus lihat memedomani protokol kesehatan terpenting pakai masker singgung terkait pengetatan pembatasan wilayah lintasan indonesia istiono perlintasan pengaturan pembatasan iya perlitasan pengaturan pembatasan tujuanya pengendalian mobilitas diatur tertib pakai masker random control koreksi masyarakat patuh protokol kesehatan istiono editor ainun najib follow berita inewsyogya google news,magelang kakorlantas polri irjen pol istiono tinjau sekat jawa diy tugu ireng camat salam kabupaten magelang jumat giat rangka langsung tugas lapang sempat irjen setiono tinjau vaksinasi keliling bagi masker helm kendara motor paket sembako tukang ojek online masyarakat rangka jajar polres ppkm level salah satu polres magelang irjen setiono batas magelang sleman akses pariwisata polres magelang jumat batas ketat titik turut titik sekat random test pcr antigen guna jalan titik vaksinasi orang laku wisata ojek online masyarakat langkah bagus polres magelang batas mobilitas moga magelang level turun level sadar masyarakat bagus lihat pedoman protokol sehat penting pakai masker singgung kait ketat batas wilayah lintas indonesia istiono lintas atur batas iya perlitasan atur batas tujuanya kendali mobilitas atur tertib pakai masker random control koreksi masyarakat patuh protokol sehat istiono editor ainun najib follow berita google news
3,Pemuda Ini Tipu 10 Janda Cantik lewat Aplikasi Pencarian Jodoh,https://yogya.inews.id/berita/pemuda-ini-tipu-10-janda-cantik-lewat-aplikasi-pencarian-jodoh,"Jumat, 10 September 2021 - 21:19:00 WIB |
                                            Yogya",Yogya,Pemuda ini berhasil menipu 10 janda melalui aplikasi pencarian jodoh. Pengangguran ini berhasil meraup hingga Rp179 juta dari para korbannya.,Pemuda Ini Tipu 10 Janda Cantik lewat Aplikasi Pencarian Jodoh,"SEMARANG, iNews.id – Pemuda ini berhasil menipu 10 janda melalui aplikasi pencarian jodoh. Pengangguran ini berhasil meraup hingga Rp179 juta dari para korbannya.Kini pelaku yang bernama Yandi alias Reski alias Ferizal alias Helski alias Roni alias Jayadi (28), warga Kabupaten Garut ini telah ditahan polisi. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Kasus Covid-19 di Sleman Terus Melandai, 4 Kelurahan Zona Hijau, 64  Zona Kuning
                                    
                                
                            Kapolrestabes Semarang Kombes Pol Irwan Anwar mengatakan ada enam korban yang melaporkan tindak pidana itu ke polisi.Tersangka menggunakan bujuk rayu dan berjanji akan menikahi korbannya. Dalam aksinya, kata Irwan, pelaku mengaku sebagai pegawai di sebuah perusahaan oli.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Gunungkidul Bolehkan Pembelajaran Tatap Muka Terbatas
                                    
                                
                            Bahkan, lanjut dia, pria pengangguran itu menyewa sebuah mobil untuk meyakinkan korbannya.Dia mengatakan, pelaku juga meminta sejumlah uang dari para korban yang disebut akan digunakan untuk mendirikan usaha.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Presiden Jokowi Minta Pemda DIY Percepat Vaksinasi Covid-19
                                    
                                
                            ""Dari korban yang melapor, ada yang tertipu hingga Rp60 juta,"" kata Kapolrestabes, Jumat (11/9/2021).Dari aksinya itu, pelaku berhasil mendapat uang dari para korbannya dengan total mencapai Rp179 juta.Atas perbuatannya, tersangka dijerat dengan Pasal 372 KUHP tentang Penggelapan dan atau Pasal 378 KUHP tentang Penipuan.
                    Lihat juga: Jadi Tersangka, Ferry Tak Punya Ongkos ke Polda?
                                            
                            Editor : Ainun Najib
                        
                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            janda
        
            
            penipuan
        
            
            aplikasi
        
    

                    
                    
                        
                            Bagikan Artikel:","SEMARANG, iNews.id – Pemuda ini berhasil menipu 10 janda melalui aplikasi pencarian jodoh. Pengangguran ini berhasil meraup hingga Rp179 juta dari para korbannya.
Kini pelaku yang bernama Yandi alias Reski alias Ferizal alias Helski alias Roni alias Jayadi (28), warga Kabupaten Garut ini telah ditahan polisi. 
Kapolrestabes Semarang Kombes Pol Irwan Anwar mengatakan ada enam korban yang melaporkan tindak pidana itu ke polisi.
Tersangka menggunakan bujuk rayu dan berjanji akan menikahi korbannya. Dalam aksinya, kata Irwan, pelaku mengaku sebagai pegawai di sebuah perusahaan oli.
Bahkan, lanjut dia, pria pengangguran itu menyewa sebuah mobil untuk meyakinkan korbannya.
Dia mengatakan, pelaku juga meminta sejumlah uang dari para korban yang disebut akan digunakan untuk mendirikan usaha.
""Dari korban yang melapor, ada yang tertipu hingga Rp60 juta,"" kata Kapolrestabes, Jumat (11/9/2021).
Dari aksinya itu, pelaku berhasil mendapat uang dari para korbannya dengan total mencapai Rp179 juta.
Atas perbuatannya, tersangka dijerat dengan Pasal 372 KUHP tentang Penggelapan dan atau Pasal 378 KUHP tentang Penipuan.

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",semarang inews id pemuda berhasil menipu janda aplikasi pencarian jodoh pengangguran berhasil meraup juta korbannya pelaku bernama yandi alias reski alias ferizal alias helski alias roni alias jayadi warga kabupaten garut ditahan polisi kapolrestabes semarang kombes pol irwan anwar enam korban melaporkan tindak pidana polisi tersangka bujuk rayu berjanji menikahi korbannya aksinya irwan pelaku mengaku pegawai perusahaan oli pria pengangguran menyewa mobil korbannya pelaku uang korban mendirikan usaha korban melapor tertipu juta kapolrestabes jumat aksinya pelaku berhasil uang korbannya total mencapai juta perbuatannya tersangka dijerat pasal kuhp penggelapan pasal kuhp penipuan editor ainun najib follow berita inewsyogya google news,semarang pemuda hasil tipu janda aplikasi cari jodoh anggur hasil raup juta korban laku nama yandi alias reski alias ferizal alias helski alias roni alias jayadi warga kabupaten garut tahan polisi kapolrestabes semarang kombes pol irwan anwar enam korban lapor tindak pidana polisi sangka bujuk rayu janji nikah korban aksi irwan laku aku pegawai usaha oli pria anggur sewa mobil korban laku uang korban diri usaha korban lapor tipu juta kapolrestabes jumat aksi laku hasil uang korban total capai juta buat sangka jerat pasal kuhp gelap pasal kuhp tipu editor ainun najib follow berita google news
