,Title,Title_URL,date,date1,margin10pxleft,Title1,Text,Field2,cleaned_text,stem_text
0,Penerapan Protokol Kesehatan di Objek Wisata Jadi Harga Mati,https://yogya.inews.id/berita/penerapan-protokol-kesehatan-di-objek-wisata-jadi-harga-mati,"Jumat, 09 April 2021 - 23:28:00 WIB |
                                            Yogya",Yogya,Objek wisata Tamansari diharapkan dapat menjadi percontohan wisata yang taat protokol kesehatan.,Penerapan Protokol Kesehatan di Objek Wisata Jadi Harga Mati,"YOGYAKARTA, iNews.id -  Objek wisata Tamansari diharapkan dapat menjadi percontohan wisata yang taat protokol kesehatan. Pasalnya penerapan protokol kesehatan yang ketat di destinasi wisata merupakan harga mati“Melalui festival belanja dan kuliner yang digelar pada hari ini, harapannya Tamansari bisa menjadi percontohan bagaimana destinasi wisata menjalankan protokol kesehatan dengan baik,” kata Wakil Wali Kota Yogyakarta Heroe Poerwadi saat membuka festival di Yogyakarta, Jumat.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         3 Perempuan Uzbekistan yang Terlibat Prostitusi Online Diduga Kehabisan Uang
                                    
                                
                            ""Penerapan protokol kesehatan yang ketat di destinasi wisata merupakan harga mati yang harus bisa dipenuhi dan pengelola tempat wisata tidak boleh lengah sedikitpun untuk memastikan seluruh protokol kesehatan berjalan baik,"" kata Heroe.Penerapan protokol kesehatan secara ketat tersebut, lanjut dia, tidak hanya berlaku untuk pengelola destinasi wisata tetapi juga harus ditaati oleh wisatawan yang datang.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Menhan Bentuk Detasemen Kawal Khusus, Dilatih di Pusdiklat Kopassus
                                    
                                
                            “Tidak boleh ada celah sedikitpun yang berpotensi terjadi penularan virus,” katanya.Dengan demikian, wisatawan pun diharapkan merasa aman saat berkunjung ke Tamansari karena seluruh protokol kesehatan dijalankan dengan baik.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Resmikan Lapas Perempuan, Bupati Gunungkidul Berharap Warga Binaan Tidak Bertambah
                                    
                                
                            Saat ini, lanjut Heroe, Kota Yogyakarta sudah memasuki masa untuk maju dan bangkit membangun kembali industri pariwisata yang sempat terpuruk akibat pandemi Covid-19.“Kalau tidak dibarengi dengan protokol kesehatan ketat, maka yang terjadi adalah kita kembali mundur dan akan semakin sulit untuk kembali melangkah maju,” katanya.
                    Lihat juga: Misteri Sinden di Rumah Kosong Yang Bikin Merinding
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            tamansari
        
            
            yogyakarta
        
            
            pariwisata
        
    

                    
                    
                        
                            Bagikan Artikel:","YOGYAKARTA, iNews.id -  Objek wisata Tamansari diharapkan dapat menjadi percontohan wisata yang taat protokol kesehatan. Pasalnya penerapan protokol kesehatan yang ketat di destinasi wisata merupakan harga mati
“Melalui festival belanja dan kuliner yang digelar pada hari ini, harapannya Tamansari bisa menjadi percontohan bagaimana destinasi wisata menjalankan protokol kesehatan dengan baik,” kata Wakil Wali Kota Yogyakarta Heroe Poerwadi saat membuka festival di Yogyakarta, Jumat.
""Penerapan protokol kesehatan yang ketat di destinasi wisata merupakan harga mati yang harus bisa dipenuhi dan pengelola tempat wisata tidak boleh lengah sedikitpun untuk memastikan seluruh protokol kesehatan berjalan baik,"" kata Heroe.
Penerapan protokol kesehatan secara ketat tersebut, lanjut dia, tidak hanya berlaku untuk pengelola destinasi wisata tetapi juga harus ditaati oleh wisatawan yang datang.
“Tidak boleh ada celah sedikitpun yang berpotensi terjadi penularan virus,” katanya.
Dengan demikian, wisatawan pun diharapkan merasa aman saat berkunjung ke Tamansari karena seluruh protokol kesehatan dijalankan dengan baik.
Saat ini, lanjut Heroe, Kota Yogyakarta sudah memasuki masa untuk maju dan bangkit membangun kembali industri pariwisata yang sempat terpuruk akibat pandemi Covid-19.
“Kalau tidak dibarengi dengan protokol kesehatan ketat, maka yang terjadi adalah kita kembali mundur dan akan semakin sulit untuk kembali melangkah maju,” katanya.
                    

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",yogyakarta inews id objek wisata tamansari diharapkan percontohan wisata taat protokol kesehatan pasalnya penerapan protokol kesehatan ketat destinasi wisata harga mati festival belanja kuliner digelar harapannya tamansari percontohan destinasi wisata menjalankan protokol kesehatan wakil wali kota yogyakarta heroe poerwadi membuka festival yogyakarta jumat penerapan protokol kesehatan ketat destinasi wisata harga mati dipenuhi pengelola wisata lengah sedikitpun protokol kesehatan berjalan heroe penerapan protokol kesehatan ketat berlaku pengelola destinasi wisata ditaati wisatawan celah sedikitpun berpotensi penularan virus wisatawan diharapkan aman berkunjung tamansari protokol kesehatan dijalankan heroe kota yogyakarta memasuki maju bangkit membangun industri pariwisata terpuruk akibat pandemi covid dibarengi protokol kesehatan ketat mundur sulit melangkah maju editor ainun najib follow berita inewsyogya google news,yogyakarta objek wisata tamansari harap contoh wisata taat protokol sehat pasal terap protokol sehat ketat destinasi wisata harga mati festival belanja kuliner gelar harap tamansari contoh destinasi wisata jalan protokol sehat wakil wali kota yogyakarta heroe poerwadi buka festival yogyakarta jumat terap protokol sehat ketat destinasi wisata harga mati penuh kelola wisata lengah sedikit protokol sehat jalan heroe terap protokol sehat ketat laku kelola destinasi wisata taat wisatawan celah sedikit potensi tular virus wisatawan harap aman kunjung tamansari protokol sehat jalan heroe kota yogyakarta pasuk maju bangkit bangun industri pariwisata puruk akibat pandemi covid bareng protokol sehat ketat mundur sulit lang maju editor ainun najib follow berita google news
1,3 Perempuan Uzbekistan yang Terlibat Prostitusi Online Diduga Kehabisan Uang,https://yogya.inews.id/berita/3-perempuan-uzbekistan-yang-terlibat-prostitusi-online-diduga-kehabisan-uang,"Jumat, 09 April 2021 - 23:05:00 WIB |
                                            Yogya",Yogya,"Tiga perempuan asing asal Uzbekistan terlibat prostitusi online di Denpasar, Bali. Mereka diduga karena kehabisan uang.",3 Perempuan Uzbekistan yang Terlibat Prostitusi Online Diduga Kehabisan Uang,"DENPASAR, iNews.id – Tiga perempuan asing asal Uzbekistan terlibat prostitusi online di Denpasar, Bali. Mereka diduga karena kehabisan uang, pasalnya mereka diketahui sudah berada di Bali sejak sebelum pandemi Covid-19. ""Kita lagi dalami apakah mereka terjebak dan kehabisan uang lalu menjajakan diri atau seperti apa,"" ungkap Kapolresta Denpasar Kombes Pol Jansen Avitus Panjaitan, Jumat (8/4/2021). 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Menhan Bentuk Detasemen Kawal Khusus, Dilatih di Pusdiklat Kopassus
                                    
                                
                            Ketiga PSK warga asing itu kini berstatus sebagai saksi. Sejauh ini polisi menetapkan satu orang tersangka, yaitu Poltak P Manihuruk (42), sang mucikari. Jansen mengungkapkan, bisnis prostitusi online itu tak hanya melibatkan perempuan lokal. Petugas mendapati ada tiga perempuan asing asal Uzbekistan yang dijual untuk dijadikan sebagai pekerja seks komersial (PSK). 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Selain Tembak Mati 2 Guru, Separatis Papua Juga Culik Kepala Sekolah
                                    
                                
                            ""Ada tiga warga negara Uzbekistan yang dijual,"" katanya. Jansen menjelaskan, tersangka menjajakan ketiga cewek Uzbekistan dengan tarif yang sama dengan PSK lokal yang juga dijual, yaitu Rp2,5 juta untuk short time. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Ngeri, Kecelakaan Bus akibatkan 40 Orang Terbakar Hidup-Hidup
                                    
                                
                            Tersangka menjual ketiga cewek bule yang terkenal dengan kecantikannya yang khas paduan Eropa Timur, Persia dan Asia itu lewat aplikasi WhatsApp. Setelah ada pemesan dan bertransaksi, eksekusi kemudian dilakukan di hotel. ""Dari situ, keuntungan dibagi. Rp1,5 juta untuk PSK dan sisanya untuk tersangka,"" papar Jansen. Kepada polisi, Poltak mengaku mengenal ketiga PSK Uzbekistan itu saat bertemu di sebuah klub malam di Kuta. ""Mereka lalu bersepakat berbisnis esek-esek dengan bagi sistem bagi hasil,"" kata Jansen. 
                    
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            prostitusi
        
            
            uzbekistan
        
            
            COVID-19
        
            
            bali
        
    

                    
                    
                        
                            Bagikan Artikel:","DENPASAR, iNews.id – Tiga perempuan asing asal Uzbekistan terlibat prostitusi online di Denpasar, Bali. Mereka diduga karena kehabisan uang, pasalnya mereka diketahui sudah berada di Bali sejak sebelum pandemi Covid-19. 
""Kita lagi dalami apakah mereka terjebak dan kehabisan uang lalu menjajakan diri atau seperti apa,"" ungkap Kapolresta Denpasar Kombes Pol Jansen Avitus Panjaitan, Jumat (8/4/2021). 
Ketiga PSK warga asing itu kini berstatus sebagai saksi. Sejauh ini polisi menetapkan satu orang tersangka, yaitu Poltak P Manihuruk (42), sang mucikari. 
Jansen mengungkapkan, bisnis prostitusi online itu tak hanya melibatkan perempuan lokal. Petugas mendapati ada tiga perempuan asing asal Uzbekistan yang dijual untuk dijadikan sebagai pekerja seks komersial (PSK). 
""Ada tiga warga negara Uzbekistan yang dijual,"" katanya. 
Jansen menjelaskan, tersangka menjajakan ketiga cewek Uzbekistan dengan tarif yang sama dengan PSK lokal yang juga dijual, yaitu Rp2,5 juta untuk short time. 
Tersangka menjual ketiga cewek bule yang terkenal dengan kecantikannya yang khas paduan Eropa Timur, Persia dan Asia itu lewat aplikasi WhatsApp. 
Setelah ada pemesan dan bertransaksi, eksekusi kemudian dilakukan di hotel. ""Dari situ, keuntungan dibagi. Rp1,5 juta untuk PSK dan sisanya untuk tersangka,"" papar Jansen. 
Kepada polisi, Poltak mengaku mengenal ketiga PSK Uzbekistan itu saat bertemu di sebuah klub malam di Kuta. ""Mereka lalu bersepakat berbisnis esek-esek dengan bagi sistem bagi hasil,"" kata Jansen. 
                    
                                            

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",denpasar inews id perempuan asing uzbekistan terlibat prostitusi online denpasar bali diduga kehabisan uang pasalnya bali pandemi covid dalami terjebak kehabisan uang menjajakan kapolresta denpasar kombes pol jansen avitus panjaitan jumat ketiga psk warga asing berstatus saksi polisi menetapkan orang tersangka poltak p manihuruk sang mucikari jansen bisnis prostitusi online melibatkan perempuan lokal petugas mendapati perempuan asing uzbekistan dijual dijadikan pekerja seks komersial psk warga negara uzbekistan dijual jansen tersangka menjajakan ketiga cewek uzbekistan tarif psk lokal dijual juta short time tersangka menjual ketiga cewek bule terkenal kecantikannya khas paduan eropa timur persia asia aplikasi whatsapp pemesan bertransaksi eksekusi hotel situ keuntungan dibagi juta psk sisanya tersangka papar jansen polisi poltak mengaku mengenal ketiga psk uzbekistan bertemu klub malam kuta bersepakat berbisnis esek esek sistem hasil jansen editor ainun najib follow berita inewsyogya google news,denpasar perempuan asing uzbekistan libat prostitusi online denpasar bal duga habis uang pasal bal pandemi covid dalam jebak habis uang jaja kapolresta denpasar kombes pol jansen avitus panjaitan jumat tiga psk warga asing status saksi polisi tetap orang sangka poltak p manihuruk sang mucikari jansen bisnis prostitusi online libat perempuan lokal tugas dapat perempuan asing uzbekistan jual jadi kerja seks komersial psk warga negara uzbekistan jual jansen sangka jaja tiga cewek uzbekistan tarif psk lokal jual juta short time sangka jual tiga cewek bule kenal cantik khas padu eropa timur sia asia aplikasi whatsapp mes transaksi eksekusi hotel situ untung bagi juta psk sisa sangka papar jansen polisi poltak aku kenal tiga psk uzbekistan temu klub malam kuta sepakat bisnis esek esek sistem hasil jansen editor ainun najib follow berita google news
2,"Menhan Bentuk Detasemen Kawal Khusus, Dilatih di Pusdiklat Kopassus",https://yogya.inews.id/berita/menhan-bentuk-detasemen-kawal-khusus-dilatih-di-pusdiklat-kopassus,"Jumat, 09 April 2021 - 22:58:00 WIB |
                                            Yogya",Yogya,Menhan Prabowo Subianto membentuk Detasemen Kawal Khusus Kementerian Pertahanan (Denwalsus Kemhan).,"Menhan Bentuk Detasemen Kawal Khusus, Dilatih di Pusdiklat Kopassus","JAKARTA, iNews.id - Menhan Prabowo Subianto membentuk Detasemen Kawal Khusus Kementerian Pertahanan (Denwalsus Kemhan). Para prajurit terpilih dilatih di Pusat Pendidikan dan Pelatihan Komando Pasukan Khusus (Pusdiklat Kopassus) Batujajar, Jawa Barat.Sekretaris Pribadi Prabowo melalui akun Instagram @rizky_irmansyah membagikan video yang menampilkan para prajurit Danwalsus, Kamis (8/4/2021).  
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Selain Tembak Mati 2 Guru, Separatis Papua Juga Culik Kepala Sekolah
                                    
                                
                            ""Detasemen Kawal Khusus (Denwalsus) Kementerian Pertahanan yang dibetuk oleh Menteri Pertahanan Pak Prabowo Subianto. Mereka dilatih, ditempa, dididik di Batujajar Pusdiklat Kopassus di Jawa Barat,"" tulis Rizky.Dia menuturkan, Denwalsus memiliki tugas untuk mengawal dan menjaga keamanan Menhan hingga tamu khusus VIP Kemhan dari negara lain.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Ada Luka Pukulan Benda Tumpul di Tubuh Korban, Polisi Tetapkan 6 Tersangka Kasus Latihan Silat
                                    
                                
                            ""Denwalsus ini bertugas untuk mengawal serta menjaga keamanan Kementerian Pertahanan, Menteri Pertahanan, tamu-tamu khusus Kementerian Pertahanan dan juga upacara penyambutan jajar kehormaran tamu-tamu negara,"" tuturnya. 
                    Lihat juga: Tegas, Jangan Mau Jadi Pelampiasan Hanya Karena Bucin
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            kemenhan
        
            
            menhan
        
            
            kopassus
        
    

                    
                    
                        
                            Bagikan Artikel:","JAKARTA, iNews.id - Menhan Prabowo Subianto membentuk Detasemen Kawal Khusus Kementerian Pertahanan (Denwalsus Kemhan). Para prajurit terpilih dilatih di Pusat Pendidikan dan Pelatihan Komando Pasukan Khusus (Pusdiklat Kopassus) Batujajar, Jawa Barat.
Sekretaris Pribadi Prabowo melalui akun Instagram @rizky_irmansyah membagikan video yang menampilkan para prajurit Danwalsus, Kamis (8/4/2021).  
""Detasemen Kawal Khusus (Denwalsus) Kementerian Pertahanan yang dibetuk oleh Menteri Pertahanan Pak Prabowo Subianto. Mereka dilatih, ditempa, dididik di Batujajar Pusdiklat Kopassus di Jawa Barat,"" tulis Rizky.
Dia menuturkan, Denwalsus memiliki tugas untuk mengawal dan menjaga keamanan Menhan hingga tamu khusus VIP Kemhan dari negara lain.
""Denwalsus ini bertugas untuk mengawal serta menjaga keamanan Kementerian Pertahanan, Menteri Pertahanan, tamu-tamu khusus Kementerian Pertahanan dan juga upacara penyambutan jajar kehormaran tamu-tamu negara,"" tuturnya. 
                    

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",jakarta inews id menhan prabowo subianto membentuk detasemen kawal khusus kementerian pertahanan denwalsus kemhan prajurit terpilih dilatih pusat pendidikan pelatihan komando pasukan khusus pusdiklat kopassus batujajar jawa barat sekretaris pribadi prabowo akun instagram rizky irmansyah membagikan video menampilkan prajurit danwalsus kamis detasemen kawal khusus denwalsus kementerian pertahanan dibetuk menteri pertahanan prabowo subianto dilatih ditempa dididik batujajar pusdiklat kopassus jawa barat tulis rizky denwalsus memiliki tugas mengawal menjaga keamanan menhan tamu khusus vip kemhan negara denwalsus bertugas mengawal menjaga keamanan kementerian pertahanan menteri pertahanan tamu tamu khusus kementerian pertahanan upacara penyambutan jajar kehormaran tamu tamu negara editor ainun najib follow berita inewsyogya google news,jakarta menhan prabowo subianto bentuk detasemen kawal khusus menteri tahan denwalsus kemhan prajurit pilih latih pusat didik latih komando pasu khusus pusdiklat kopassus batujajar jawa barat sekretaris pribadi prabowo akun instagram rizky irmansyah bagi video tampil prajurit danwalsus kamis detasemen kawal khusus denwalsus menteri tahan dibetuk menteri tahan prabowo subianto latih tempa didik batujajar pusdiklat kopassus jawa barat tulis rizky denwalsus milik tugas awal jaga aman menhan tamu khusus vip kemhan negara denwalsus tugas awal jaga aman menteri tahan menteri tahan tamu tamu khusus menteri tahan upacara sambut jajar kehormaran tamu tamu negara editor ainun najib follow berita google news
3,"Selain Tembak Mati 2 Guru, Separatis Papua Juga Culik Kepala Sekolah",https://yogya.inews.id/berita/selain-tembak-mati-2-guru-separatis-papua-juga-culik-kepala-smp,"Jumat, 09 April 2021 - 22:30:00 WIB |
                                            Yogya",Yogya,"Kelompok separatis terus menciptakan teror di Papua. Selain menembak mati dua guru, separatis juga menculik kepala sekolah.","Selain Tembak Mati 2 Guru, Separatis Papua Juga Culik Kepala Sekolah","JAKARTA, iNews.id - Kelompok separatis terus menciptakan teror di Papua. Selain menembak mati dua guru, separatis juga menculik kepala sekolah. Kapolres Puncak, Kompol Nyoman mengatakan separatis menculik Kepala Sekolah SMP Negeri 1 Julukoma bernama, Junedi Arung Salele. Namun, Junedi telah berhasil diamankan di Koramil Beoga. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Ngeri, Kecelakaan Bus akibatkan 40 Orang Terbakar Hidup-Hidup
                                    
                                
                            ""Kepala Sekolah SMP Negeri 1 Julukoma Junedi Arung Salele telah diamankan di Koramil Beoga,"" kata Kompol Nyoman, Jumat (9/4/2021).  Separatis sebelumnya menembak mati seorang guru SMP Negeri 1 Julukoma, Jumat (9/4/2021) sore, tepatnya pukul 16.45 WIT di daerah Distrik Beoga Kabupaten Puncak, Papua. Korban diketahui pendatang dari Toraja, Sulawesi Selatan. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Resmikan Lapas Perempuan, Bupati Gunungkidul Berharap Warga Binaan Tidak Bertambah
                                    
                                
                            Korban bernama Yonatan Randen, berjenis kelamin laki-laki. Korban meninggal dunia di Puskesmas Distrik Beoga, Kabupaten Puncak  karena luka tembak, setelah dibawa dari lokasi penembakan di rumahnya. ""Telah terjadi penembakan terhadap guru SMPN 1 Julukoma hingga meninggal dunia oleh kelompok separatis bersenjata,"" kata Kompol Nyoman. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Ada Luka Pukulan Benda Tumpul di Tubuh Korban, Polisi Tetapkan 6 Tersangka Kasus Latihan Silat
                                    
                                
                            Kapolres mengatakan, pascapenembakan, hingga kini aparat TNI-Polri  masih melakukan pengamanan dan pengejaran kelompok separatis tersebut. Sebelumnya, separatis juga menembak guru SD, Oktovianus Rayo (42), yang tinggal di Kampung Julukoma, Distrik Beoga, Kabupaten Intan Jaya, Papua, Kamis (8/4/2021), pukul 09.30 WIT. Guru tersebut tewas setelah ditembak sebanyak dua kali oleh anggota separatis yang masuk ke dalam kios rumahnya.Aksi teror tak kunjung berhenti. Tiga sekolah yakni SD, SMP dan SMA di wilayah Kampung Julukoma, Distrik Boega, Kabupaten Puncak, Papua dibakar kelompok separatis pimpinan Nau Waker.
                    
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            separatis
        
            
            papua
        
            
            Kabupaten Puncak
        
    

                    
                    
                        
                            Bagikan Artikel:","JAKARTA, iNews.id - Kelompok separatis terus menciptakan teror di Papua. Selain menembak mati dua guru, separatis juga menculik kepala sekolah. 
Kapolres Puncak, Kompol Nyoman mengatakan separatis menculik Kepala Sekolah SMP Negeri 1 Julukoma bernama, Junedi Arung Salele. Namun, Junedi telah berhasil diamankan di Koramil Beoga. 
""Kepala Sekolah SMP Negeri 1 Julukoma Junedi Arung Salele telah diamankan di Koramil Beoga,"" kata Kompol Nyoman, Jumat (9/4/2021).  
Separatis sebelumnya menembak mati seorang guru SMP Negeri 1 Julukoma, Jumat (9/4/2021) sore, tepatnya pukul 16.45 WIT di daerah Distrik Beoga Kabupaten Puncak, Papua. Korban diketahui pendatang dari Toraja, Sulawesi Selatan. 
Korban bernama Yonatan Randen, berjenis kelamin laki-laki. Korban meninggal dunia di Puskesmas Distrik Beoga, Kabupaten Puncak  karena luka tembak, setelah dibawa dari lokasi penembakan di rumahnya. 
""Telah terjadi penembakan terhadap guru SMPN 1 Julukoma hingga meninggal dunia oleh kelompok separatis bersenjata,"" kata Kompol Nyoman. 
Kapolres mengatakan, pascapenembakan, hingga kini aparat TNI-Polri  masih melakukan pengamanan dan pengejaran kelompok separatis tersebut. 
Sebelumnya, separatis juga menembak guru SD, Oktovianus Rayo (42), yang tinggal di Kampung Julukoma, Distrik Beoga, Kabupaten Intan Jaya, Papua, Kamis (8/4/2021), pukul 09.30 WIT. Guru tersebut tewas setelah ditembak sebanyak dua kali oleh anggota separatis yang masuk ke dalam kios rumahnya.
Aksi teror tak kunjung berhenti. Tiga sekolah yakni SD, SMP dan SMA di wilayah Kampung Julukoma, Distrik Boega, Kabupaten Puncak, Papua dibakar kelompok separatis pimpinan Nau Waker.
                    
                                            

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",jakarta inews id kelompok separatis menciptakan teror papua menembak mati guru separatis menculik kepala sekolah kapolres puncak kompol nyoman separatis menculik kepala sekolah smp negeri julukoma bernama junedi arung salele junedi berhasil diamankan koramil beoga kepala sekolah smp negeri julukoma junedi arung salele diamankan koramil beoga kompol nyoman jumat separatis menembak mati guru smp negeri julukoma jumat sore tepatnya wit daerah distrik beoga kabupaten puncak papua korban pendatang toraja sulawesi selatan korban bernama yonatan randen berjenis kelamin laki laki korban meninggal dunia puskesmas distrik beoga kabupaten puncak luka tembak dibawa lokasi penembakan rumahnya penembakan guru smpn julukoma meninggal dunia kelompok separatis bersenjata kompol nyoman kapolres pascapenembakan aparat tni polri pengamanan pengejaran kelompok separatis separatis menembak guru sd oktovianus rayo tinggal kampung julukoma distrik beoga kabupaten intan jaya papua kamis wit guru tewas ditembak kali anggota separatis masuk kios rumahnya aksi teror kunjung berhenti sekolah sd smp sma wilayah kampung julukoma distrik boega kabupaten puncak papua dibakar kelompok separatis pimpinan nau waker editor ainun najib follow berita inewsyogya google news,jakarta kelompok separatis cipta teror papua tembak mati guru separatis culik kepala sekolah kapolres puncak kompol nyoman separatis culik kepala sekolah smp negeri julukoma nama junedi arung salele junedi hasil aman koramil beoga kepala sekolah smp negeri julukoma junedi arung salele aman koramil beoga kompol nyoman jumat separatis tembak mati guru smp negeri julukoma jumat sore tepat wit daerah distrik beoga kabupaten puncak papua korban datang toraja sulawesi selatan korban nama yonatan randen jenis kelamin laki laki korban tinggal dunia puskesmas distrik beoga kabupaten puncak luka tembak bawa lokasi tembak rumah tembak guru smpn julukoma tinggal dunia kelompok separatis senjata kompol nyoman kapolres pascapenembakan aparat tni polri aman kejar kelompok separatis separatis tembak guru sd oktovianus rayo tinggal kampung julukoma distrik beoga kabupaten intan jaya papua kamis wit guru tewas tembak kali anggota separatis masuk kios rumah aksi teror kunjung henti sekolah sd smp sma wilayah kampung julukoma distrik boega kabupaten puncak papua bakar kelompok separatis pimpin nau waker editor ainun najib follow berita google news
4,"Ngeri, Kecelakaan Bus akibatkan 40 Orang Terbakar Hidup-Hidup",https://yogya.inews.id/berita/ngeri-kecelakaan-bus-akibatkan-40-orang-terbakar-hidup-hidup,"Jumat, 09 April 2021 - 22:19:00 WIB |
                                            Yogya",Yogya,"Mengerikan. Kecelakaan bus penumpang di Republik Demokratik Kongo, Jumat (9/4/2021), menyebabkan sekitar 40 penumpang terbakar hidup-hidup.","Ngeri, Kecelakaan Bus akibatkan 40 Orang Terbakar Hidup-Hidup","KINSHASA, iNews.id - Mengerikan. Kecelakaan bus penumpang di Republik Demokratik Kongo, Jumat (9/4/2021), menyebabkan sekitar 40 penumpang terbakar hidup-hidup. Belum diketahui mengenai korban jiwa dalam musibah mengerikan itu.Mereka terbakar hidup-hidup setelah bus yang mereka naiki terbalik di Provinsi Kwilu, wilayah barat negara Afrika itu.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Resmikan Lapas Perempuan, Bupati Gunungkidul Berharap Warga Binaan Tidak Bertambah
                                    
                                
                            Gubernur Kwilu Willy Itshundala mengatakan, kecelakaan terjadi di dekat Desa Kiwawa, sekitar 6 jam perjalanan ke Ibu Kota Kinshasa.""Hampir tidak ada yang bisa dikenali. Dari 31 orang yang selamat, sembilan terluka parah,"" kata Itshundala, dikutip dari Reuters. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Ada Luka Pukulan Benda Tumpul di Tubuh Korban, Polisi Tetapkan 6 Tersangka Kasus Latihan Silat
                                    
                                
                            Video yang beredar di media sosial menunjukkan, bukan hanya bus yang terbakar tapi juga kendaraan di sampingnya.
                    Lihat juga: Tegas, Jangan Mau Jadi Pelampiasan Hanya Karena Bucin
                                            
                            Editor : Ainun Najib
                        
                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            kecelakaan
        
            
            kongo
        
            
            afrika
        
    

                    
                    
                        
                            Bagikan Artikel:","KINSHASA, iNews.id - Mengerikan. Kecelakaan bus penumpang di Republik Demokratik Kongo, Jumat (9/4/2021), menyebabkan sekitar 40 penumpang terbakar hidup-hidup. Belum diketahui mengenai korban jiwa dalam musibah mengerikan itu.
Mereka terbakar hidup-hidup setelah bus yang mereka naiki terbalik di Provinsi Kwilu, wilayah barat negara Afrika itu.
Gubernur Kwilu Willy Itshundala mengatakan, kecelakaan terjadi di dekat Desa Kiwawa, sekitar 6 jam perjalanan ke Ibu Kota Kinshasa.
""Hampir tidak ada yang bisa dikenali. Dari 31 orang yang selamat, sembilan terluka parah,"" kata Itshundala, dikutip dari Reuters. 
Video yang beredar di media sosial menunjukkan, bukan hanya bus yang terbakar tapi juga kendaraan di sampingnya.

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",kinshasa inews id mengerikan kecelakaan bus penumpang republik demokratik kongo jumat menyebabkan penumpang terbakar hidup hidup korban jiwa musibah mengerikan terbakar hidup hidup bus naiki terbalik provinsi kwilu wilayah barat negara afrika gubernur kwilu willy itshundala kecelakaan desa kiwawa jam perjalanan kota kinshasa dikenali orang selamat sembilan terluka parah itshundala dikutip reuters video beredar media sosial bus terbakar kendaraan sampingnya editor ainun najib follow berita inewsyogya google news,kinshasa keri celaka bus tumpang republik demokratik kongo jumat sebab tumpang bakar hidup hidup korban jiwa musibah keri bakar hidup hidup bus naik balik provinsi kwilu wilayah barat negara afrika gubernur kwilu willy itshundala celaka desa kiwawa jam jalan kota kinshasa nali orang selamat sembilan luka parah itshundala kutip reuters video edar media sosial bus bakar kendara samping editor ainun najib follow berita google news
