,Title,Title_URL,date,date1,margin10pxleft,Title1,Text,Field2,cleaned_text,stem_text
0,"Usai Dilantik Jadi Bupati Gunungkidul, Sunaryanta Dikunjungi Wamen Kemendes",https://yogya.inews.id/berita/usai-dilantik-jadi-bupati-gunungkidul-sunaryanta-dikunjungi-wamen-kemendes,"Jumat, 26 Februari 2021 - 23:00:00 WIB |
                                            Yogya",Yogya,Wamen Desa Pembangunan Daerah Tertinggal dan Transmigrasi (Kemendes PDTT) Budie Arie Setiadi mengunjungi Sunaryanta di rumahnya untuk memberikan ucapan selamat.,"Usai Dilantik Jadi Bupati Gunungkidul, Sunaryanta Dikunjungi Wamen Kemendes","GUNUNGKIDUL, iNews.id – Momentum pelantikan bupati Gunungkidul Sunaryanta dipenuhi dengan kejutan. Wakil Menteri Desa Pembangunan Daerah Tertinggal dan Transmigrasi (Kemendes PDTT) Budie Arie Setiadi mengunjungi Sunaryanta di rumahnya untuk memberikan ucapan selamat.Wamendes PDTT Budie Arie Setiadi tiba di rumah Sunaryanta di Kwarasan, sekitar pukul 15.00 WIB. Ternyata keduanya sudah saling mengenal sejak lama. Tak heran dalam pertemuan ini mereka sudah sangat akrab dan terlibat dalam pembicaraan yang hangat. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Presiden Jokowi Akan Memantau Pelaksanaan Vaksinasi Massal di Yogyakarta
                                    
                                
                            ""Pak Wamen ini teman lama saya sejak 2014 lalu,” kata Sunaryanta di sela-sela pertemuan, Jumat (26/2/2021).Bupati mengatakan, beberapa hari lalu Wamen Kemendes sempat menghubungi dirinya. Saat itu dikatakan akan datang ke rumahnya setelah dilantik menjadi bupai Gunungkidul. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Sultan Lantik Tiga Bupati dan Wakil Bupati di Kepatihan
                                    
                                
                            “Ternyata betul, dia datang ke sini,” katanya. Sementara, Budie Arie Setiadi mengucapkan selamat kepada Sunaryanta yang sudah dilantik menjadi bupati Gunungkidul periode 2021-2026. Pihaknya pun akan melihat seperti apa Gunungkidul sehingga bisa mendukung program bupati Sunaryanta. 
                    Lihat juga: Resolusi Tahun Baru Yang Bener-Bener Komedi
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            bupati gunungkidul
        
            
            wakil menteri
        
            
            makan malam
        
            
            teman
        
    

                    
                    
                        
                            Bagikan Artikel:","GUNUNGKIDUL, iNews.id – Momentum pelantikan bupati Gunungkidul Sunaryanta dipenuhi dengan kejutan. Wakil Menteri Desa Pembangunan Daerah Tertinggal dan Transmigrasi (Kemendes PDTT) Budie Arie Setiadi mengunjungi Sunaryanta di rumahnya untuk memberikan ucapan selamat.
Wamendes PDTT Budie Arie Setiadi tiba di rumah Sunaryanta di Kwarasan, sekitar pukul 15.00 WIB. Ternyata keduanya sudah saling mengenal sejak lama. Tak heran dalam pertemuan ini mereka sudah sangat akrab dan terlibat dalam pembicaraan yang hangat. 
""Pak Wamen ini teman lama saya sejak 2014 lalu,” kata Sunaryanta di sela-sela pertemuan, Jumat (26/2/2021).
Bupati mengatakan, beberapa hari lalu Wamen Kemendes sempat menghubungi dirinya. Saat itu dikatakan akan datang ke rumahnya setelah dilantik menjadi bupai Gunungkidul. 
“Ternyata betul, dia datang ke sini,” katanya. 
Sementara, Budie Arie Setiadi mengucapkan selamat kepada Sunaryanta yang sudah dilantik menjadi bupati Gunungkidul periode 2021-2026. Pihaknya pun akan melihat seperti apa Gunungkidul sehingga bisa mendukung program bupati Sunaryanta. 
                    

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",gunungkidul inews id momentum pelantikan bupati gunungkidul sunaryanta dipenuhi kejutan wakil menteri desa pembangunan daerah tertinggal transmigrasi kemendes pdtt budie arie setiadi mengunjungi sunaryanta rumahnya ucapan selamat wamendes pdtt budie arie setiadi rumah sunaryanta kwarasan wib mengenal heran pertemuan akrab terlibat pembicaraan hangat wamen teman sunaryanta pertemuan jumat bupati wamen kemendes menghubungi rumahnya dilantik bupai gunungkidul budie arie setiadi selamat sunaryanta dilantik bupati gunungkidul periode gunungkidul mendukung program bupati sunaryanta editor kuntadi kuntadi follow berita inewsyogya google news,gunungkidul momentum lantik bupati gunungkidul sunaryanta penuh kejut wakil menteri desa bangun daerah tinggal transmigrasi kemendes pdtt budie arie setiadi unjung sunaryanta rumah ucap selamat wamendes pdtt budie arie setiadi rumah sunaryanta kwarasan wib kenal heran temu akrab libat bicara hangat wamen teman sunaryanta temu jumat bupati wamen kemendes hubung rumah lantik bupai gunungkidul budie arie setiadi selamat sunaryanta lantik bupati gunungkidul periode gunungkidul dukung program bupati sunaryanta editor kuntadi kuntadi follow berita google news
1,"Tak Oleng Saat Pandemi Covid-19, Bisnis Miniatur Truk Cukup Menjanjikan",https://yogya.inews.id/berita/tak-oleng-saat-pandemi-covid-19-bisnis-miniatur-truk-cukup-menjanjikan,"Jumat, 26 Februari 2021 - 22:31:00 WIB |
                                            Yogya",Yogya,"Seorang perajin miniatur truk, Samsul Arifin sukses dengan mengembangkan  usahanya. Setiap bulan dia mampu menghasilkan omset hingga Rp10 juta.","Tak Oleng Saat Pandemi Covid-19, Bisnis Miniatur Truk Cukup Menjanjikan","BANTUL, iNews.id – Video viral tentang truk oleng telah menginspirasi seorang warga Bantul, Samsul Arifin membuat miniatur truk. Dibuat mirip dengan truk asli lengkap dengan aneka lampu hias, usahanya mampu bertahan di masa pandemi Covid-19.Usaha membuat miniatur truk ini mulai dilakoni Samsul sejak tahun 2019 lalu. Warga Dusun Kaliasem, Desa Bangunjiwo, Kecamatan Kasihan, Bantul ini mendirikan Alerry Shop yang mampu menciptakan lapangan kerja. Setidaknya ada empat orang pekerja yang setiap hari membuat miniatur truk berbahan kayu tripleks.  
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Curi Handphone untuk Beli Vape, Tukang Parkir di Yogyakarta Ditangkap Polisi
                                    
                                
                            “Awalnya saya hanya jualan stiker di sekolah-sekolah, beberapa stiker ini untuk ditempel di mainan truk,” kata Samsul, Jumat (26/2/2021). Saat itu truk kayu sudah mulai marak dimainkan anak sekolah dengan cara ditarik. Apalagi dengan banyaknya video di Youtube tentang truk oleng membuatnya ingin menciptakan miniatur truk. Belajar secara otodidak dari Youtube, dia mampu menghasilkan truk oleng. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Pengedar Obat Terlarang di Bantul Ditangkap Polisi
                                    
                                
                            Kini Samsul dalam sepekan bisa menghasilkan minimal empat unit truk. Omset perbulannya pun semakin meningkat dan menembus Rp10 juta. Truk ini banyak dipasarkan secara online melalui media sosial dengan harga antara Rp250.000 sampai dengan Rp300.000.“Keunggulan saya desain stiker dan tulisan di truk lebih menarik,” katanya. Samsul mengatakan, banyak truk mainan yang beredar di pasaran. Namun produk buatannya nyaris sempurna karena didesaian seperti aslinya khususnya pada bagian bawah. Alhasil, truk ini akan oleng ketika ditarik melalui jalan yang tidak rata.  
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Presiden Jokowi Akan Memantau Pelaksanaan Vaksinasi Massal di Yogyakarta
                                    
                                
                            Truk produksi Samsul juga dilengkapi dengan aksesoris berupa kawat stainless steel dan lampu LED dengan tenaga baterai. Produk buatanya cukup digemari pasar dan setiap bulan bisa terjual hingga 30-40 unit. 
                    Lihat juga: Venna Mengaku 3 Bulan Tidak Dinafkahi
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            miniatur
        
            
            truk oleng
        
            
            bantul
        
            
            stiker
        
    

                    
                    
                        
                            Bagikan Artikel:","BANTUL, iNews.id – Video viral tentang truk oleng telah menginspirasi seorang warga Bantul, Samsul Arifin membuat miniatur truk. Dibuat mirip dengan truk asli lengkap dengan aneka lampu hias, usahanya mampu bertahan di masa pandemi Covid-19.
Usaha membuat miniatur truk ini mulai dilakoni Samsul sejak tahun 2019 lalu. Warga Dusun Kaliasem, Desa Bangunjiwo, Kecamatan Kasihan, Bantul ini mendirikan Alerry Shop yang mampu menciptakan lapangan kerja. Setidaknya ada empat orang pekerja yang setiap hari membuat miniatur truk berbahan kayu tripleks.  
“Awalnya saya hanya jualan stiker di sekolah-sekolah, beberapa stiker ini untuk ditempel di mainan truk,” kata Samsul, Jumat (26/2/2021). 
Saat itu truk kayu sudah mulai marak dimainkan anak sekolah dengan cara ditarik. Apalagi dengan banyaknya video di Youtube tentang truk oleng membuatnya ingin menciptakan miniatur truk. Belajar secara otodidak dari Youtube, dia mampu menghasilkan truk oleng. 
Kini Samsul dalam sepekan bisa menghasilkan minimal empat unit truk. Omset perbulannya pun semakin meningkat dan menembus Rp10 juta. Truk ini banyak dipasarkan secara online melalui media sosial dengan harga antara Rp250.000 sampai dengan Rp300.000.
“Keunggulan saya desain stiker dan tulisan di truk lebih menarik,” katanya.
 
Samsul mengatakan, banyak truk mainan yang beredar di pasaran. Namun produk buatannya nyaris sempurna karena didesaian seperti aslinya khususnya pada bagian bawah. Alhasil, truk ini akan oleng ketika ditarik melalui jalan yang tidak rata.  
Truk produksi Samsul juga dilengkapi dengan aksesoris berupa kawat stainless steel dan lampu LED dengan tenaga baterai. Produk buatanya cukup digemari pasar dan setiap bulan bisa terjual hingga 30-40 unit. 

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",bantul inews id video viral truk oleng menginspirasi warga bantul samsul arifin miniatur truk truk asli lengkap aneka lampu hias usahanya bertahan pandemi covid usaha miniatur truk dilakoni samsul warga dusun kaliasem desa bangunjiwo kecamatan kasihan bantul mendirikan alerry shop menciptakan lapangan kerja orang pekerja miniatur truk berbahan kayu tripleks jualan stiker sekolah sekolah stiker ditempel mainan truk samsul jumat truk kayu marak dimainkan anak sekolah ditarik banyaknya video youtube truk oleng membuatnya menciptakan miniatur truk belajar otodidak youtube menghasilkan truk oleng samsul sepekan menghasilkan minimal unit truk omset perbulannya meningkat menembus juta truk dipasarkan online media sosial harga keunggulan desain stiker tulisan truk menarik samsul truk mainan beredar pasaran produk buatannya sempurna didesaian aslinya alhasil truk oleng ditarik jalan truk produksi samsul dilengkapi aksesoris kawat stainless steel lampu led tenaga baterai produk buatanya digemari pasar terjual unit editor kuntadi kuntadi follow berita inewsyogya google news,bantul video viral truk oleng inspirasi warga bantul samsul arifin miniatur truk truk asli lengkap aneka lampu hias usaha tahan pandemi covid usaha miniatur truk lakon samsul warga dusun kaliasem desa bangunjiwo camat kasihan bantul diri alerry shop cipta lapang kerja orang kerja miniatur truk bahan kayu tripleks jual stiker sekolah sekolah stiker tempel main truk samsul jumat truk kayu marak main anak sekolah tarik banyak video youtube truk oleng buat cipta miniatur truk ajar otodidak youtube hasil truk oleng samsul pek hasil minimal unit truk omset bulan tingkat tembus juta truk pasar online media sosial harga unggul desain stiker tulis truk tarik samsul truk main edar pasar produk buat sempurna didesaian asli alhasil truk oleng tarik jalan truk produksi samsul lengkap aksesoris kawat stainless steel lampu led tenaga baterai produk buatanya gari pasar jual unit editor kuntadi kuntadi follow berita google news
2,"Curi Handphone untuk Beli Vape, Tukang Parkir di Yogyakarta Ditangkap Polisi",https://yogya.inews.id/berita/curi-handphone-untuk-beli-vape-tukang-parkir-di-yogyakarta-ditangkap-polisi,"Jumat, 26 Februari 2021 - 22:17:00 WIB |
                                            Yogya",Yogya,Seorang tukang parkir di Kota Yogyakarta ASE (22) ditangkap petugas kepolisian karena diduga telah mencuri handphone untuk membeli rokok elektrik (vape),"Curi Handphone untuk Beli Vape, Tukang Parkir di Yogyakarta Ditangkap Polisi","YOGYAKARTA, iNews.id – Seorang tukang parkir di Kota Yogyakarta ASE (22) ditangkap petugas kepolisian karena diduga telah melakukan pencurian empat buah handphone milik Febri dan Putra warga Pakuncen, Wirobrajan. Pelaku nekat mencuri karena tidak memiliki uang untuk membeli rokok elektrik (vape).  Kasat Reskrim Polresta Yogyakarta AKP Riko Sanjaya mengatakan, kasus pencurian ini dilakukan pelaku pada selasa (12/1/2021). Saat itu pelaku datang ke tempat kos korban dan mengambil empat buah handphone. Saat itu korban sedang mandi, dan meninggalkan handphonenya di dalam kamar dalam kondisi pintu tidak terkunci. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Pengedar Obat Terlarang di Bantul Ditangkap Polisi
                                    
                                
                            Korban yang selesai mandi, tidak lagi menemukan handphone miliknya. Sejumlah penghuni kos yang lain tidak tahu menahu perihal handphone korban. Kasus ini kemudian dilaporkan ke polisi. “Korban mencurigai seseorang yang datang dan mencari salah satu penghuni kos,” kata Riko.  
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Diiming-Imingi Makan Bakso di Yogyakarta, Bocah 9 Tahun Diculik
                                    
                                
                            Berbekal laporan dari korban, polisi melakukan penyelidikan. Pelaku akhirnya ditangkap pada Selasa (9/2/2021) di Jalan Margo Utomo, Yogyakarta saat pelaku sedang bekerja sebagai tukang parkir. 
                    Lihat juga: Ustadz Sepuh Happy, Faank dan Tomi Kembali ke Pesantren
                                            
                            Editor : Kuntadi Kuntadi
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            handphone
        
            
            rokok elektrik
        
            
            vape
        
            
            tukang parkir
        
    

                    
                    
                        
                            Bagikan Artikel:","YOGYAKARTA, iNews.id – Seorang tukang parkir di Kota Yogyakarta ASE (22) ditangkap petugas kepolisian karena diduga telah melakukan pencurian empat buah handphone milik Febri dan Putra warga Pakuncen, Wirobrajan. Pelaku nekat mencuri karena tidak memiliki uang untuk membeli rokok elektrik (vape).  
Kasat Reskrim Polresta Yogyakarta AKP Riko Sanjaya mengatakan, kasus pencurian ini dilakukan pelaku pada selasa (12/1/2021). Saat itu pelaku datang ke tempat kos korban dan mengambil empat buah handphone. Saat itu korban sedang mandi, dan meninggalkan handphonenya di dalam kamar dalam kondisi pintu tidak terkunci. 
Korban yang selesai mandi, tidak lagi menemukan handphone miliknya. Sejumlah penghuni kos yang lain tidak tahu menahu perihal handphone korban. Kasus ini kemudian dilaporkan ke polisi. 
“Korban mencurigai seseorang yang datang dan mencari salah satu penghuni kos,” kata Riko.  
Berbekal laporan dari korban, polisi melakukan penyelidikan. Pelaku akhirnya ditangkap pada Selasa (9/2/2021) di Jalan Margo Utomo, Yogyakarta saat pelaku sedang bekerja sebagai tukang parkir. 
                    

                            Editor : Kuntadi Kuntadi
                        
Follow Berita iNewsYogya di Google News",yogyakarta inews id tukang parkir kota yogyakarta ase ditangkap petugas kepolisian diduga pencurian buah handphone milik febri putra warga pakuncen wirobrajan pelaku nekat mencuri memiliki uang membeli rokok elektrik vape kasat reskrim polresta yogyakarta akp riko sanjaya pencurian pelaku selasa pelaku kos korban mengambil buah handphone korban mandi meninggalkan handphonenya kamar kondisi pintu terkunci korban selesai mandi menemukan handphone miliknya penghuni kos menahu perihal handphone korban dilaporkan polisi korban mencurigai mencari salah penghuni kos riko berbekal laporan korban polisi penyelidikan pelaku ditangkap selasa jalan margo utomo yogyakarta pelaku tukang parkir editor kuntadi kuntadi follow berita inewsyogya google news,yogyakarta tukang parkir kota yogyakarta ase tangkap tugas polisi duga curi buah handphone milik febri putra warga pakuncen wirobrajan laku nekat curi milik uang beli rokok elektrik vape kasat reskrim polresta yogyakarta akp riko sanjaya curi laku selasa laku kos korban ambil buah handphone korban mandi tinggal handphonenya kamar kondisi pintu kunci korban selesai mandi temu handphone milik huni kos nahu perihal handphone korban lapor polisi korban curiga cari salah huni kos riko bekal lapor korban polisi lidi laku tangkap selasa jalan margo utomo yogyakarta laku tukang parkir editor kuntadi kuntadi follow berita google news
3,Arab Saudi Lepas Burung Elang ke Habitat Aslinya,https://yogya.inews.id/berita/arab-saudi-lepas-burung-elang-ke-habitat-aslinya,"Jumat, 26 Februari 2021 - 21:46:00 WIB |
                                            Yogya",Yogya,Pemerintah Arab Saudi meluncurkan program Hadad yang fokus pada pelepasan elang ke habitat aslinya di alam liar.,Arab Saudi Lepas Burung Elang ke Habitat Aslinya,"RIYADH, iNews.id - Pemerintah Arab Saudi meluncurkan program Hadad yang fokus pada pelepasan elang ke habitat aslinya di alam liar. Program yang bertujuan untuk meningkatkan populasi elang liar itu mendapat pujian dari Asosiasi Internasional untuk Falconry (IAF).Elang sangat diminati warga Arab untuk dipelihara, bahkan sudah menjadi bagian dari budaya.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Rombongan Moge Nekat yang Terobos Ring 1 Istana Ditendang Paspampres
                                    
                                
                            “Kami di IAF memuji proyek baru yang fantastis ini, memenuhi aspirasi konservasi semua pemerhati elang di seluruh dunia,” ujar CEO IAF, Mark Upton, dikutip dari Al Arabiya, Jumat (26/2/2021).Upton menambahkan, organisasinya mendukung program terkait proyek konservasi hewan liar dengan cara apa pun. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Motor Yamaha RX King Ini Laku Rp125 Juta 
                                    
                                
                            Relawan, dokter hewan, ilmuwan internasional, serta pegiat elang di Arab Saudi akan bekerja sama dalam proyek tersebut.“Kami menekankan betapa pentingnya proyek ini, didukung oleh mereka yang ingin mempertahankan warisan dan kelanjutan kehidupan elang di kerajaan Arab Saudi, Timur Tengah, dan sekitarnya,” kata Upton.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Soal Sekolah Tatap Muka, Gunungkidul Tunggu Instruksi Pemda DIY 
                                    
                                
                            Saudi memiliki warisan yang kaya akan elang dan dipercaya telah berumur ribuan tahun. 
                    Lihat juga: Ferry Irawan dan Venna Melinda Sempat Menolak Ketika Dijodohkan
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            arab saudi
        
            
            elang
        
            
            alam liar
        
    

                    
                    
                        
                            Bagikan Artikel:","RIYADH, iNews.id - Pemerintah Arab Saudi meluncurkan program Hadad yang fokus pada pelepasan elang ke habitat aslinya di alam liar. Program yang bertujuan untuk meningkatkan populasi elang liar itu mendapat pujian dari Asosiasi Internasional untuk Falconry (IAF).
Elang sangat diminati warga Arab untuk dipelihara, bahkan sudah menjadi bagian dari budaya.
“Kami di IAF memuji proyek baru yang fantastis ini, memenuhi aspirasi konservasi semua pemerhati elang di seluruh dunia,” ujar CEO IAF, Mark Upton, dikutip dari Al Arabiya, Jumat (26/2/2021).
Upton menambahkan, organisasinya mendukung program terkait proyek konservasi hewan liar dengan cara apa pun. 
Relawan, dokter hewan, ilmuwan internasional, serta pegiat elang di Arab Saudi akan bekerja sama dalam proyek tersebut.
“Kami menekankan betapa pentingnya proyek ini, didukung oleh mereka yang ingin mempertahankan warisan dan kelanjutan kehidupan elang di kerajaan Arab Saudi, Timur Tengah, dan sekitarnya,” kata Upton.
Saudi memiliki warisan yang kaya akan elang dan dipercaya telah berumur ribuan tahun. 
                    

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",riyadh inews id pemerintah arab saudi meluncurkan program hadad fokus pelepasan elang habitat aslinya alam liar program bertujuan meningkatkan populasi elang liar pujian asosiasi internasional falconry iaf elang diminati warga arab dipelihara budaya iaf memuji proyek fantastis memenuhi aspirasi konservasi pemerhati elang dunia ceo iaf mark upton dikutip al arabiya jumat upton organisasinya mendukung program terkait proyek konservasi hewan liar relawan dokter hewan ilmuwan internasional pegiat elang arab saudi proyek menekankan betapa proyek didukung mempertahankan warisan kelanjutan kehidupan elang kerajaan arab saudi timur upton saudi memiliki warisan kaya elang dipercaya berumur ribuan editor ainun najib follow berita inewsyogya google news,riyadh perintah arab saudi luncur program hadad fokus lepas elang habitat asli alam liar program tuju tingkat populasi elang liar puji asosiasi internasional falconry iaf elang mati warga arab pelihara budaya iaf puji proyek fantastis penuh aspirasi konservasi perhati elang dunia ceo iaf mark upton kutip al arabiya jumat upton organisasi dukung program kait proyek konservasi hewan liar rawan dokter hewan ilmuwan internasional giat elang arab saudi proyek tekan betapa proyek dukung tahan waris lanjut hidup elang raja arab saudi timur upton saudi milik waris kaya elang percaya umur ribu editor ainun najib follow berita google news
4,Rombongan Moge Nekat yang Terobos Ring 1 Istana Ditendang Paspampres,https://yogya.inews.id/berita/rombongan-moge-nekat-yang-terobos-ring-1-istana-ditendang-paspampres,"Jumat, 26 Februari 2021 - 21:30:00 WIB |
                                            Yogya",Yogya,Rombongan motor gede (moge) nekat menerobos  kawasan ring satu Istana Presiden pada Minggu (21/2/2021). Paspampres melumpuhkannya dengan cara menendang.,Rombongan Moge Nekat yang Terobos Ring 1 Istana Ditendang Paspampres,"JAKARTA, iNews.id - Rombongan motor gede (moge) nekat menerobos  kawasan ring satu Istana Presiden pada Minggu (21/2/2021). Pasukan Pengamanan Presiden (Paspampres) melumpuhkannya dengan cara menendang. Mereka menerobos Jalan Veteran III, Jakarta Pusat yang sedang ditutup. Terkait hal ini Komandan Paspampres (Danpaspampres) Mayjen TNI Agus Subiyanto mengatakan perbuatan yang dilakukan rombongan moge itu termasuk ancaman terhadap ring 1 Istana Presiden, apalagi jalan tersebut sedang ditutup. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Motor Yamaha RX King Ini Laku Rp125 Juta 
                                    
                                
                            Bahkan menurutnya tindakan seperti itu bisa dilumpuhkan dengan cara apa saja.“Prosedurnya dilumpuhkan. Bisa ditangkap. Kalau membahayakan objek bisa ditembak,” katanya di Jakarta, Jumat (26/2/2021).Sementara itu, Asisten Intelijen Paspampres Letkol Inf Wisnu Herlambang mengatakan tindakan menendang yang viral di media sosial itu termasuk paling ringan. Menurutnya jika menerobos seperti itu aturannya bisa ditembak.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Soal Sekolah Tatap Muka, Gunungkidul Tunggu Instruksi Pemda DIY 
                                    
                                
                            “Sebetulnya itu sudah tindakan yang paling ringan. Sebenarnya kalau sudah menerobos VVIP di aturannya ditembak. Dilumpuhkannya dengan cara ditembak karena sudah mengancam,” ujarnya.Dia mengatakan tindakan pelumpuhan dengan cara apa saja dilakukan karena orang yang menerobos ring 1 pengamanan dianggap ancaman. Apalagi tindakan menerobos ini awalnya tidak diketahui tujuannya apa.
                    Lihat juga: Tegas, Jangan Mau Jadi Pelampiasan Hanya Karena Bucin
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            moge
        
            
            paspampres
        
            
            istana presiden
        
    

                    
                    
                        
                            Bagikan Artikel:","JAKARTA, iNews.id - Rombongan motor gede (moge) nekat menerobos  kawasan ring satu Istana Presiden pada Minggu (21/2/2021). Pasukan Pengamanan Presiden (Paspampres) melumpuhkannya dengan cara menendang. 
Mereka menerobos Jalan Veteran III, Jakarta Pusat yang sedang ditutup. Terkait hal ini Komandan Paspampres (Danpaspampres) Mayjen TNI Agus Subiyanto mengatakan perbuatan yang dilakukan rombongan moge itu termasuk ancaman terhadap ring 1 Istana Presiden, apalagi jalan tersebut sedang ditutup. 
Bahkan menurutnya tindakan seperti itu bisa dilumpuhkan dengan cara apa saja.“Prosedurnya dilumpuhkan. Bisa ditangkap. Kalau membahayakan objek bisa ditembak,” katanya di Jakarta, Jumat (26/2/2021).
Sementara itu, Asisten Intelijen Paspampres Letkol Inf Wisnu Herlambang mengatakan tindakan menendang yang viral di media sosial itu termasuk paling ringan. Menurutnya jika menerobos seperti itu aturannya bisa ditembak.
“Sebetulnya itu sudah tindakan yang paling ringan. Sebenarnya kalau sudah menerobos VVIP di aturannya ditembak. Dilumpuhkannya dengan cara ditembak karena sudah mengancam,” ujarnya.
Dia mengatakan tindakan pelumpuhan dengan cara apa saja dilakukan karena orang yang menerobos ring 1 pengamanan dianggap ancaman. Apalagi tindakan menerobos ini awalnya tidak diketahui tujuannya apa.
                    

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",jakarta inews id rombongan motor gede moge nekat menerobos kawasan ring istana presiden minggu pasukan pengamanan presiden paspampres melumpuhkannya menendang menerobos jalan veteran iii jakarta pusat ditutup terkait komandan paspampres danpaspampres mayjen tni agus subiyanto perbuatan rombongan moge ancaman ring istana presiden jalan ditutup menurutnya tindakan dilumpuhkan prosedurnya dilumpuhkan ditangkap membahayakan objek ditembak jakarta jumat asisten intelijen paspampres letkol inf wisnu herlambang tindakan menendang viral media sosial ringan menurutnya menerobos aturannya ditembak tindakan ringan menerobos vvip aturannya ditembak dilumpuhkannya ditembak mengancam tindakan pelumpuhan orang menerobos ring pengamanan dianggap ancaman tindakan menerobos tujuannya editor ainun najib follow berita inewsyogya google news,jakarta rombong motor gede moge nekat terobos kawasan ring istana presiden minggu pasu aman presiden paspampres lumpuh tendang terobos jalan veteran iii jakarta pusat tutup kait komandan paspampres danpaspampres mayjen tni agus subiyanto buat rombong moge ancam ring istana presiden jalan tutup turut tindak lumpuh prosedur lumpuh tangkap bahaya objek tembak jakarta jumat asisten intelijen paspampres letkol inf wisnu herlambang tindak tendang viral media sosial ringan turut terobos atur tembak tindak ringan terobos vvip atur tembak lumpuh tembak ancam tindak lumpuh orang terobos ring aman anggap ancam tindak terobos tuju editor ainun najib follow berita google news
