,Title,Title_URL,date,date1,margin10pxleft,Title1,Text,Field2,cleaned_text,stem_text
0,"Jerman Tetapkan Israel, AS dan Turki Negara Berisiko Tinggi Covid",https://yogya.inews.id/berita/jerman-tetapkan-israel-as-dan-turki-negara-berisiko-tinggi-covid,"Jumat, 13 Agustus 2021 - 23:35:00 WIB |
                                            Yogya",Yogya,Israel ditetapkan sebagai negara berisiko tinggi Covid oleh pemerintah Jerman.,"Jerman Tetapkan Israel, AS dan Turki Negara Berisiko Tinggi Covid","BERLIN, iNews.id – Israel ditetapkan sebagai negara berisiko tinggi Covid oleh pemerintah Jerman.  Setiap warga Israel yang tak divaksin masuk ke negara Eropa itu diharuskan menjalani karantina minimal lima hari.Selain Israel, Jerman juga menetapkan status yang sama untuk Amerika Serikat dan Turki. Sementara, Montenegro dan Vietnam juga terdampak pembaharuan kebijakan tersebut. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Terduga Teroris di Kendal Ditangkap saat hendak Salat Subuh
                                    
                                
                            Adapun Portugal, diturunkan statusnya oleh Jerman, sehingga tidak lagi dianggap sebagai wilayah berisiko tinggi virus corona. Namun, keputusan itu dikecualikan untuk Kota Lisbon dan wilayah Algarve, tulis Funke.Pembaharuan status itu akan berlaku mulai Minggu (15/8/2021), kecuali Turki yang akan diberlakukan per Selasa malam mengingat sejumlah besar orang di Jerman memiliki latar belakang keluarga Turki, tulis Funke.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Warga Sukoharjo Ditangkap Densus 88, Rumahnya Juga Digeledah 
                                    
                                
                            Setiap pelancong yang datang dari negara-negara berisiko tinggi Covid-19 harus menjalani karantina selama sepuluh hari. Namun, jika mereka bisa menunjukkan bukti vaksinasi atau telah sembuh dari Covid-19, dikecualikan dari aturan tersebut.Masa isolasi mandiri bagi pendatang dari negara-negara berisiko tinggi itu dapat berakhir paling cepat setelah lima hari dengan hasil tes Covid-19 negatif.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Pedagang Yogyakarta Lebih Pilih Bantuan Tunai Dibanding Pinjaman Modal
                                    
                                
                            
                    Lihat juga: Ferry Irawan dan Venna Melinda Sempat Menolak Ketika Dijodohkan
                                            
                            Editor : Ainun Najib
                        
                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            israel
        
            
            COVID-19
        
            
            turki
        
            
            amerika serikat
        
    

                    
                    
                        
                            Bagikan Artikel:","BERLIN, iNews.id – Israel ditetapkan sebagai negara berisiko tinggi Covid oleh pemerintah Jerman.  Setiap warga Israel yang tak divaksin masuk ke negara Eropa itu diharuskan menjalani karantina minimal lima hari.
Selain Israel, Jerman juga menetapkan status yang sama untuk Amerika Serikat dan Turki. Sementara, Montenegro dan Vietnam juga terdampak pembaharuan kebijakan tersebut. 
Adapun Portugal, diturunkan statusnya oleh Jerman, sehingga tidak lagi dianggap sebagai wilayah berisiko tinggi virus corona. Namun, keputusan itu dikecualikan untuk Kota Lisbon dan wilayah Algarve, tulis Funke.
Pembaharuan status itu akan berlaku mulai Minggu (15/8/2021), kecuali Turki yang akan diberlakukan per Selasa malam mengingat sejumlah besar orang di Jerman memiliki latar belakang keluarga Turki, tulis Funke.
Setiap pelancong yang datang dari negara-negara berisiko tinggi Covid-19 harus menjalani karantina selama sepuluh hari. Namun, jika mereka bisa menunjukkan bukti vaksinasi atau telah sembuh dari Covid-19, dikecualikan dari aturan tersebut.
Masa isolasi mandiri bagi pendatang dari negara-negara berisiko tinggi itu dapat berakhir paling cepat setelah lima hari dengan hasil tes Covid-19 negatif.

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",berlin inews id israel ditetapkan negara berisiko covid pemerintah jerman warga israel divaksin masuk negara eropa diharuskan menjalani karantina minimal israel jerman menetapkan status amerika serikat turki montenegro vietnam terdampak pembaharuan kebijakan portugal diturunkan statusnya jerman dianggap wilayah berisiko virus corona keputusan dikecualikan kota lisbon wilayah algarve tulis funke pembaharuan status berlaku minggu kecuali turki diberlakukan selasa malam orang jerman memiliki latar keluarga turki tulis funke pelancong negara negara berisiko covid menjalani karantina sepuluh bukti vaksinasi sembuh covid dikecualikan aturan isolasi mandiri pendatang negara negara berisiko cepat hasil tes covid negatif editor ainun najib follow berita inewsyogya google news,lin israel tetap negara risiko covid perintah jerman warga israel vaksin masuk negara eropa harus jalan karantina minimal israel jerman tetap status amerika serikat turki montenegro vietnam dampak baharu bijak portugal turun status jerman anggap wilayah risiko virus corona putus kecuali kota lisbon wilayah algarve tulis funke baharu status laku minggu kecuali turki laku selasa malam orang jerman milik latar keluarga turki tulis funke lancong negara negara risiko covid jalan karantina puluh bukti vaksinasi sembuh covid kecuali atur isolasi mandiri datang negara negara risiko cepat hasil tes covid negatif editor ainun najib follow berita google news
1,Terduga Teroris di Kendal Ditangkap saat hendak Salat Subuh,https://yogya.inews.id/berita/terduga-teroris-di-kendal-ditangkap-saat-hendak-salat-subuh,"Jumat, 13 Agustus 2021 - 23:28:00 WIB |
                                            Yogya",Yogya,Dua terduga teroris jaringan Jamaah Islamiyah (JI) ditangkap Densus 88 Antiteror di  Kendal saat hendak salat subuh.,Terduga Teroris di Kendal Ditangkap saat hendak Salat Subuh,"KENDAL, iNews.id - Dua terduga teroris jaringan Jamaah Islamiyah (JI) ditangkap Densus 88 Antiteror di Kelurahan Kebondalem dan Kelurahan Bugangin, Kabupaten Kendal, Jumat (13/8/202). Keduanya langsung dibawa ke Semarang. Kedua terduga teroris yang diamankan yakni Nur Priono Hadi dan Bambang Budiono. Nur Priono ditangkap di rumah kontrakannya di Kelurahan Bugangin. Sementara Bambang ditangkap di rumahnya di Kelurahan Kebondalem Kecamatan Kota Kendal. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Pedagang Yogyakarta Lebih Pilih Bantuan Tunai Dibanding Pinjaman Modal
                                    
                                
                            Bambang dan Nur Priono ditangkap saat hendak berangkat menuju masjid untuk salat subuh. Keseharian rumah kontrakan Nur Priono dijadikan tempat praktik pijat refleksi dan permak jahitan. Menurut istri terduga teroris, dirinya tidak tahu suaminya ditangkap. Dia mengatakan, seperti biasanya Nur berangkat ke musala lebih awal dan istrinya Nur Hariani menyusul di belakangnya. Namun saat sampai di musala, istrinya tidak mendapati sandal suaminya. Dia berpikir suaminya salat subuh di masjid lain. Namun saat pulang, tidak mendapati Nur Priono. Sepeda motor juga ada di rumah, termasuk telepon dan dompet juga masih ada di kamar. Hariani baru tahu kalau suaminya ditangkap saat petugas kepolisian datang ingin menggeledah rumahnya.  Pertama yang ditanya adalah ransel gunung dan perlengkapan untuk mendaki.Kemudian menggeledah kamar serta ruang tengah. Polisi membawa dua buah CPU komputer, laptop, telepon seluler dan sejumlah buku milik suaminya.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Warga Sukoharjo Ditangkap Densus 88, Rumahnya Juga Digeledah 
                                    
                                
                            “Saya nggak tahu, tahunya ya itu tadi berangkat ke musala salat subuh bawa sandal jepit. Bapak sudah berangkat duluan,” kata Nur Hariani.“Saya nyusul ke musala. Tapi sampai musala sandalnya nggak ada. Waktu itu saya nggak kepikiran kalau ada kejadian. Saya mikirnya bapak salat di masjid depan. Waktu saya pulang sandalnya nggak ada tapi kendaraannya ada, saya juga heran,” katanya.  Sementara terduga teroris Bambang Budiono diamankan d irumahnya di Kelurahan Kebondalem Kendal. Tidak ada aktivitas di rumah yang berada di pinggir jalan  ini, rumah tampak tertutup.
                    Lihat juga: Ustadz Sepuh Happy, Faank dan Tomi Kembali ke Pesantren
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            densus 88 antireror
        
            
            salat subuh
        
            
            kendal
        
            
            terduga teroris
        
    

                    
                    
                        
                            Bagikan Artikel:","KENDAL, iNews.id - Dua terduga teroris jaringan Jamaah Islamiyah (JI) ditangkap Densus 88 Antiteror di Kelurahan Kebondalem dan Kelurahan Bugangin, Kabupaten Kendal, Jumat (13/8/202). Keduanya langsung dibawa ke Semarang.
 
Kedua terduga teroris yang diamankan yakni Nur Priono Hadi dan Bambang Budiono. 
Nur Priono ditangkap di rumah kontrakannya di Kelurahan Bugangin. Sementara Bambang ditangkap di rumahnya di Kelurahan Kebondalem Kecamatan Kota Kendal. 
Bambang dan Nur Priono ditangkap saat hendak berangkat menuju masjid untuk salat subuh.
 
Keseharian rumah kontrakan Nur Priono dijadikan tempat praktik pijat refleksi dan permak jahitan. Menurut istri terduga teroris, dirinya tidak tahu suaminya ditangkap. Dia mengatakan, seperti biasanya Nur berangkat ke musala lebih awal dan istrinya Nur Hariani menyusul di belakangnya.
 
Namun saat sampai di musala, istrinya tidak mendapati sandal suaminya. Dia berpikir suaminya salat subuh di masjid lain. Namun saat pulang, tidak mendapati Nur Priono. Sepeda motor juga ada di rumah, termasuk telepon dan dompet juga masih ada di kamar.
 
Hariani baru tahu kalau suaminya ditangkap saat petugas kepolisian datang ingin menggeledah rumahnya.  Pertama yang ditanya adalah ransel gunung dan perlengkapan untuk mendaki.
Kemudian menggeledah kamar serta ruang tengah. Polisi membawa dua buah CPU komputer, laptop, telepon seluler dan sejumlah buku milik suaminya.
“Saya nggak tahu, tahunya ya itu tadi berangkat ke musala salat subuh bawa sandal jepit. Bapak sudah berangkat duluan,” kata Nur Hariani.
“Saya nyusul ke musala. Tapi sampai musala sandalnya nggak ada. Waktu itu saya nggak kepikiran kalau ada kejadian. Saya mikirnya bapak salat di masjid depan. Waktu saya pulang sandalnya nggak ada tapi kendaraannya ada, saya juga heran,” katanya.  Sementara terduga teroris Bambang Budiono diamankan d irumahnya di Kelurahan Kebondalem Kendal. Tidak ada aktivitas di rumah yang berada di pinggir jalan  ini, rumah tampak tertutup.
                    

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",kendal inews id terduga teroris jaringan jamaah islamiyah ji ditangkap densus antiteror kelurahan kebondalem kelurahan bugangin kabupaten kendal jumat langsung dibawa semarang terduga teroris diamankan nur priono hadi bambang budiono nur priono ditangkap rumah kontrakannya kelurahan bugangin bambang ditangkap rumahnya kelurahan kebondalem kecamatan kota kendal bambang nur priono ditangkap berangkat masjid salat subuh keseharian rumah kontrakan nur priono dijadikan praktik pijat refleksi permak jahitan istri terduga teroris suaminya ditangkap nur berangkat musala istrinya nur hariani menyusul belakangnya musala istrinya mendapati sandal suaminya berpikir suaminya salat subuh masjid pulang mendapati nur priono sepeda motor rumah telepon dompet kamar hariani suaminya ditangkap petugas kepolisian menggeledah rumahnya ransel gunung perlengkapan mendaki menggeledah kamar ruang polisi membawa buah cpu komputer laptop telepon seluler buku milik suaminya nggak tahunya ya berangkat musala salat subuh bawa sandal jepit berangkat duluan nur hariani nyusul musala musala sandalnya nggak nggak kepikiran kejadian mikirnya salat masjid pulang sandalnya nggak kendaraannya heran terduga teroris bambang budiono diamankan d irumahnya kelurahan kebondalem kendal aktivitas rumah pinggir jalan rumah tertutup editor ainun najib follow berita inewsyogya google news,kendal duga teroris jaring jamaah islamiyah ji tangkap densus antiteror lurah kebondalem lurah bugangin kabupaten kendal jumat langsung bawa semarang duga teroris aman nur priono had bambang budiono nur priono tangkap rumah kontra lurah bugangin bambang tangkap rumah lurah kebondalem camat kota kendal bambang nur priono tangkap berangkat masjid salat subuh hari rumah kontra nur priono jadi praktik pijat refleksi permak jahit istri duga teroris suami tangkap nur berangkat musala istri nur hariani susul belakang musala istri dapat sandal suami pikir suami salat subuh masjid pulang dapat nur priono sepeda motor rumah telepon dompet kamar hariani suami tangkap tugas polisi geledah rumah ransel gunung lengkap daki geledah kamar ruang polisi bawa buah cpu komputer laptop telepon seluler buku milik suami nggak tahu ya berangkat musala salat subuh bawa sandal jepit berangkat duluan nur hariani nyusul musala musala sandal nggak nggak pikir jadi mikirnya salat masjid pulang sandal nggak kendara heran duga teroris bambang budiono aman d irumahnya lurah kebondalem kendal aktivitas rumah pinggir jalan rumah tutup editor ainun najib follow berita google news
2,"Warga Sukoharjo Ditangkap Densus 88, Rumahnya Juga Digeledah",https://yogya.inews.id/berita/warga-sukoharjo-ditangkap-densus-88-rumahnya-juga-digeledah,"Jumat, 13 Agustus 2021 - 23:02:00 WIB |
                                            Yogya",Yogya,Densus 88 Mabes Polri melakukan operasi di sejumlah wilayah di Jawa Tengah.,"Warga Sukoharjo Ditangkap Densus 88, Rumahnya Juga Digeledah","SUKOHARJO, iNews.id – Densus 88 Mabes Polri melakukan operasi di sejumlah wilayah di Jawa Tengah. Di Sukoharjo, tim Densus menangkap F, Warga Desa Mranggen, Kecamatan Polokarto. Anggota Densus 88 juga melakukan penggeledahan di rumah yang ditempati F. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Pedagang Yogyakarta Lebih Pilih Bantuan Tunai Dibanding Pinjaman Modal
                                    
                                
                            Kapolres Sukoharjo AKBP Wahyu Nugroho Setyawan membenarkan penangkapan ini. “Tadi ditangkap jam 07.00 WIB di rumahnya,” kata Wahyu, Jumat (13/8/2021). Namun Kapolres enggan membeberkan lebih jauh terkait penangkapan itu karena merupakan kewenangan Densus 88. Polres Sukoharjo hanya memback up pengamanan saat penggeledahan. 
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Satgas Desa Diminta Pantau Saturasi Oksigen Pasien Covid-19 
                                    
                                
                            Plt Camat Polokarto Heri Mulyadi mengatakan, pihaknya turut hadir saat penggeledahan. Sedangkan F yang ditangkap, baru sekitar tiga bulan tinggal di Desa Mranggen. Dirinya tidak mengetahui keterlibatan F dalam kasus apa, termasuk barang bukti yang disita polisi. Sebab barang-barang tersebut langsung diangkut dari lokasi penggeledahan.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         TNI AU Kerahkan 8 F-16 dan 6 Helikopter saat Peringatan HUT ke-76 RI
                                    
                                
                            
                    Lihat juga: Athalla Naufal Bongkar Kode KDRT Venna Melinda
                                            
                            Editor : Ainun Najib
                        
                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            densus 88 antireror
        
            
            sukoharjo
        
            
            teroris
        
            
            polres sukoharjo
        
            
            mabes polri
        
    

                    
                    
                        
                            Bagikan Artikel:","SUKOHARJO, iNews.id – Densus 88 Mabes Polri melakukan operasi di sejumlah wilayah di Jawa Tengah. Di Sukoharjo, tim Densus menangkap F, Warga Desa Mranggen, Kecamatan Polokarto. 
Anggota Densus 88 juga melakukan penggeledahan di rumah yang ditempati F. 
Kapolres Sukoharjo AKBP Wahyu Nugroho Setyawan membenarkan penangkapan ini. “Tadi ditangkap jam 07.00 WIB di rumahnya,” kata Wahyu, Jumat (13/8/2021). 
Namun Kapolres enggan membeberkan lebih jauh terkait penangkapan itu karena merupakan kewenangan Densus 88. Polres Sukoharjo hanya memback up pengamanan saat penggeledahan. 
Plt Camat Polokarto Heri Mulyadi mengatakan, pihaknya turut hadir saat penggeledahan. Sedangkan F yang ditangkap, baru sekitar tiga bulan tinggal di Desa Mranggen. 
Dirinya tidak mengetahui keterlibatan F dalam kasus apa, termasuk barang bukti yang disita polisi. Sebab barang-barang tersebut langsung diangkut dari lokasi penggeledahan.

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",sukoharjo inews id densus mabes polri operasi wilayah jawa sukoharjo tim densus menangkap f warga desa mranggen kecamatan polokarto anggota densus penggeledahan rumah ditempati f kapolres sukoharjo akbp wahyu nugroho setyawan membenarkan penangkapan ditangkap jam wib rumahnya wahyu jumat kapolres enggan membeberkan terkait penangkapan kewenangan densus polres sukoharjo memback up pengamanan penggeledahan plt camat polokarto heri mulyadi hadir penggeledahan f ditangkap tinggal desa mranggen keterlibatan f barang bukti disita polisi barang barang langsung diangkut lokasi penggeledahan editor ainun najib follow berita inewsyogya google news,sukoharjo densus mabes polri operasi wilayah jawa sukoharjo tim densus tangkap f warga desa mranggen camat polokarto anggota densus geledah rumah tempat f kapolres sukoharjo akbp wahyu nugroho setyawan benar tangkap tangkap jam wib rumah wahyu jumat kapolres enggan beber kait tangkap wenang densus polres sukoharjo memback up aman geledah plt camat polokarto heri mulyadi hadir geledah f tangkap tinggal desa mranggen libat f barang bukti sita polisi barang barang langsung angkut lokasi geledah editor ainun najib follow berita google news
3,Pedagang Yogyakarta Lebih Pilih Bantuan Tunai Dibanding Pinjaman Modal,https://yogya.inews.id/berita/pedagang-yogyakarta-lebih-pilih-bantuan-tunai-dibanding-pinjaman-modal,"Jumat, 13 Agustus 2021 - 22:45:00 WIB |
                                            Yogya",Yogya,Sejumlah pedagang  yang tergabung dalam Forum Warga Yogyakarta meminta bantuan tunai. Mereka mengaku lebih memilih bantuan tunai dibanding pinjaman modal.,Pedagang Yogyakarta Lebih Pilih Bantuan Tunai Dibanding Pinjaman Modal,"YOGYAKARTA, iNews.id  - Sejumlah pedagang  yang tergabung dalam Forum Warga Yogyakarta meminta bantuan tunai. Mereka mengaku lebih memilih bantuan tunai dibanding pinjaman modal usaha melalui koperasi.""Kami meminta bantuan koperasi tersebut dialokasikan untuk memberi jatah hidup tunai kepada masyarakat terdampak PPKM maupun pandemi,"" kata Juru Bicara Forum Warga Yogyakarta Denta Yulian saat aksi berkabung di depan Kantor Kepatihan Yogyakarta, Jumat (13/8/2021).
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         TNI AU Kerahkan 8 F-16 dan 6 Helikopter saat Peringatan HUT ke-76 RI
                                    
                                
                            Menurut dia, para pedagang di Yogyakarta saat ini lebih membutuhkan bantuan tunai daripada pinjaman modal.Selain itu, lanjut dia, akses untuk memperoleh pinjaman juga tidak mudah mengingat belum semua pedagang masuk keanggotaan koperasi.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                         Waduh, 3 Anggota AU Ditembak Mati Rekan Sesama Tentara
                                    
                                
                            Oleh sebab itu, para pedagang yang tergabung dalam Forum Warga Yogyakarta tidak sepakat dengan kebijakan pinjaman modal dengan bunga 3 persen melalui koperasi yang beberapa waktu lalu digulirkan melalui hibah Pemda DIY oleh Dinas Koperasi dan UKM DIY.""Pengguliran hibah bantuan dalam bentuk kredit itu merupakan hal yang salah kaprah,"" ujar dia.
                                Baca Juga
                                
                                    
                                        
                                            
                                        
                                    
                                    
                                        Sukses UMKM di Masa Pandemi Covid-19, Menteri Teten Masduki: Manfaatkan Teknologi Digital
                                    
                                
                            Sebelumnya, Pemerintah Daerah Istimewa Yogyakarta mengucurkan dana sebesar Rp16,45 miliar untuk 115 koperasi untuk membangkitkan pelaku UMKM terdampak pemberlakuan pembatasan kegiatan masyarakat (PPKM).Gubernur DIY Sri Sultan Hamengku Buwono X berharap melalui dana bantuan itu, para pelaku UMKM yang menjadi anggota koperasi dapat memperoleh suntikan modal dalam bentuk pinjaman dengan bunga rendah yakni 3 persen.""Dengan harapan kalau pinjaman itu kembali, saat pandemi sudah tidak ada, 'duit' itu bisa menambah modal koperasi,"" kata dia.
                    Lihat juga: Tips Menyambut Tahun Yang Baru Ala Hilbram Dunar
                                            
                            Editor : Ainun Najib
                        
                    
                                            
                                                                                        Halaman Selanjutnya
                                    
                                
                                                    
                        
                            Halaman :
                                                                                                                                        
                                            1
                                        
                                                                                                                                                
                                            2
                                        
                                                                                                                                                    
                                        Follow Berita iNewsYogya di Google News
                    
    TAG :
            
            yogyakarta
        
            
            pedagang
        
            
            modal usaha
        
    

                    
                    
                        
                            Bagikan Artikel:","YOGYAKARTA, iNews.id  - Sejumlah pedagang  yang tergabung dalam Forum Warga Yogyakarta meminta bantuan tunai. Mereka mengaku lebih memilih bantuan tunai dibanding pinjaman modal usaha melalui koperasi.
""Kami meminta bantuan koperasi tersebut dialokasikan untuk memberi jatah hidup tunai kepada masyarakat terdampak PPKM maupun pandemi,"" kata Juru Bicara Forum Warga Yogyakarta Denta Yulian saat aksi berkabung di depan Kantor Kepatihan Yogyakarta, Jumat (13/8/2021).
Menurut dia, para pedagang di Yogyakarta saat ini lebih membutuhkan bantuan tunai daripada pinjaman modal.
Selain itu, lanjut dia, akses untuk memperoleh pinjaman juga tidak mudah mengingat belum semua pedagang masuk keanggotaan koperasi.
Oleh sebab itu, para pedagang yang tergabung dalam Forum Warga Yogyakarta tidak sepakat dengan kebijakan pinjaman modal dengan bunga 3 persen melalui koperasi yang beberapa waktu lalu digulirkan melalui hibah Pemda DIY oleh Dinas Koperasi dan UKM DIY.
""Pengguliran hibah bantuan dalam bentuk kredit itu merupakan hal yang salah kaprah,"" ujar dia.
Sebelumnya, Pemerintah Daerah Istimewa Yogyakarta mengucurkan dana sebesar Rp16,45 miliar untuk 115 koperasi untuk membangkitkan pelaku UMKM terdampak pemberlakuan pembatasan kegiatan masyarakat (PPKM).
Gubernur DIY Sri Sultan Hamengku Buwono X berharap melalui dana bantuan itu, para pelaku UMKM yang menjadi anggota koperasi dapat memperoleh suntikan modal dalam bentuk pinjaman dengan bunga rendah yakni 3 persen.
""Dengan harapan kalau pinjaman itu kembali, saat pandemi sudah tidak ada, 'duit' itu bisa menambah modal koperasi,"" kata dia.
                    

                            Editor : Ainun Najib
                        
Follow Berita iNewsYogya di Google News",yogyakarta inews id pedagang tergabung forum warga yogyakarta bantuan tunai mengaku memilih bantuan tunai dibanding pinjaman modal usaha koperasi bantuan koperasi dialokasikan jatah hidup tunai masyarakat terdampak ppkm pandemi juru bicara forum warga yogyakarta denta yulian aksi berkabung kantor kepatihan yogyakarta jumat pedagang yogyakarta membutuhkan bantuan tunai pinjaman modal akses memperoleh pinjaman mudah pedagang masuk keanggotaan koperasi pedagang tergabung forum warga yogyakarta sepakat kebijakan pinjaman modal bunga persen koperasi digulirkan hibah pemda diy dinas koperasi ukm diy pengguliran hibah bantuan bentuk kredit salah kaprah pemerintah daerah istimewa yogyakarta mengucurkan dana miliar koperasi membangkitkan pelaku umkm terdampak pemberlakuan pembatasan kegiatan masyarakat ppkm gubernur diy sri sultan hamengku buwono x berharap dana bantuan pelaku umkm anggota koperasi memperoleh suntikan modal bentuk pinjaman bunga rendah persen harapan pinjaman pandemi duit menambah modal koperasi editor ainun najib follow berita inewsyogya google news,yogyakarta dagang gabung forum warga yogyakarta bantu tunai aku pilih bantu tunai banding pinjam modal usaha koperasi bantu koperasi alokasi jatah hidup tunai masyarakat dampak ppkm pandemi juru bicara forum warga yogyakarta denta yulian aksi kabung kantor patih yogyakarta jumat dagang yogyakarta butuh bantu tunai pinjam modal akses oleh pinjam mudah dagang masuk anggota koperasi dagang gabung forum warga yogyakarta sepakat bijak pinjam modal bunga persen koperasi gulir hibah pemda diy dinas koperasi ukm diy gulir hibah bantu bentuk kredit salah kaprah perintah daerah istimewa yogyakarta kucur dana miliar koperasi bangkit laku umkm dampak laku batas giat masyarakat ppkm gubernur diy sri sultan hamengku buwono x harap dana bantu laku umkm anggota koperasi oleh sunti modal bentuk pinjam bunga rendah persen harap pinjam pandemi duit tambah modal koperasi editor ainun najib follow berita google news
